Date,Hour,Minute,Permit Type,Spaces Left
2023-10-19,23,33,Orange Permit,154
2023-10-19,23,33,Orange Permit,107
2023-10-19,23,33,Purple Permit,36
2023-10-19,23,33,Pay-By-Space,39
2023-10-19,23,47,Gold Permit,165
2023-10-19,23,47,Gold Permit,161
2023-10-19,23,47,Gold Permit,6
2023-10-19,23,47,Orange Permit,154
2023-10-19,23,47,Orange Permit,107
2023-10-19,23,47,Purple Permit,36
2023-10-19,23,47,Pay-By-Space,38
2023-10-26,0,7,Gold Permit,128
2023-10-26,0,7,Gold Permit,163
2023-10-26,0,7,Gold Permit,4
2023-10-26,0,7,Orange Permit,157
2023-10-26,0,7,Orange Permit,108
2023-10-26,0,7,Purple Permit,35
2023-10-26,0,7,Pay-By-Space,39
2023-10-26,0,24,Gold Permit,128
2023-10-26,0,24,Gold Permit,163
2023-10-26,0,24,Gold Permit,6
2023-10-26,0,24,Orange Permit,157
2023-10-26,0,24,Orange Permit,109
2023-10-26,0,24,Purple Permit,35
2023-10-26,0,24,Pay-By-Space,39
2023-10-26,0,32,Gold Permit,128
2023-10-26,0,32,Gold Permit,163
2023-10-26,0,32,Gold Permit,6
2023-10-26,0,32,Orange Permit,157
2023-10-26,0,32,Orange Permit,109
2023-10-26,0,32,Purple Permit,35
2023-10-26,0,32,Pay-By-Space,39
2023-10-26,0,47,Gold Permit,128
2023-10-26,0,47,Gold Permit,163
2023-10-26,0,47,Gold Permit,6
2023-10-26,0,47,Orange Permit,157
2023-10-26,0,47,Orange Permit,109
2023-10-26,0,47,Purple Permit,35
2023-10-26,0,47,Pay-By-Space,40
2023-10-26,1,10,Gold Permit,128
2023-10-26,1,10,Gold Permit,163
2023-10-26,1,10,Gold Permit,6
2023-10-26,1,10,Orange Permit,157
2023-10-26,1,10,Orange Permit,109
2023-10-26,1,10,Purple Permit,35
2023-10-26,1,10,Pay-By-Space,40
2023-10-26,1,27,Gold Permit,128
2023-10-26,1,27,Gold Permit,163
2023-10-26,1,27,Gold Permit,6
2023-10-26,1,27,Orange Permit,157
2023-10-26,1,27,Orange Permit,109
2023-10-26,1,27,Purple Permit,35
2023-10-26,1,27,Pay-By-Space,40
2023-10-26,1,35,Gold Permit,128
2023-10-26,1,35,Gold Permit,163
2023-10-26,1,35,Gold Permit,5
2023-10-26,1,35,Orange Permit,157
2023-10-26,1,35,Orange Permit,109
2023-10-26,1,35,Purple Permit,35
2023-10-26,1,35,Pay-By-Space,40
2023-10-26,1,47,Gold Permit,128
2023-10-26,1,47,Gold Permit,163
2023-10-26,1,47,Gold Permit,5
2023-10-26,1,47,Orange Permit,158
2023-10-26,1,47,Orange Permit,109
2023-10-26,1,47,Purple Permit,35
2023-10-26,1,47,Pay-By-Space,41
2023-10-26,2,7,Gold Permit,165
2023-10-26,2,7,Gold Permit,163
2023-10-26,2,7,Gold Permit,5
2023-10-26,2,7,Orange Permit,158
2023-10-26,2,7,Orange Permit,109
2023-10-26,2,7,Purple Permit,35
2023-10-26,2,7,Pay-By-Space,41
2023-10-26,2,19,Gold Permit,165
2023-10-26,2,19,Gold Permit,165
2023-10-26,2,19,Gold Permit,5
2023-10-26,2,19,Orange Permit,158
2023-10-26,2,19,Orange Permit,109
2023-10-26,2,19,Purple Permit,35
2023-10-26,2,19,Pay-By-Space,39
2023-10-26,2,32,Gold Permit,165
2023-10-26,2,32,Gold Permit,165
2023-10-26,2,32,Gold Permit,5
2023-10-26,2,32,Orange Permit,158
2023-10-26,2,32,Orange Permit,109
2023-10-26,2,32,Purple Permit,35
2023-10-26,2,32,Pay-By-Space,41
2023-10-26,2,47,Gold Permit,165
2023-10-26,2,47,Gold Permit,165
2023-10-26,2,47,Gold Permit,5
2023-10-26,2,47,Orange Permit,158
2023-10-26,2,47,Orange Permit,109
2023-10-26,2,47,Purple Permit,35
2023-10-26,2,47,Pay-By-Space,41
2023-10-26,3,9,Gold Permit,165
2023-10-26,3,9,Gold Permit,164
2023-10-26,3,9,Gold Permit,5
2023-10-26,3,9,Orange Permit,158
2023-10-26,3,9,Orange Permit,109
2023-10-26,3,9,Purple Permit,35
2023-10-26,3,9,Pay-By-Space,41
2023-10-26,3,25,Gold Permit,165
2023-10-26,3,25,Gold Permit,164
2023-10-26,3,25,Gold Permit,6
2023-10-26,3,25,Orange Permit,158
2023-10-26,3,25,Orange Permit,109
2023-10-26,3,25,Purple Permit,36
2023-10-26,3,25,Pay-By-Space,41
2023-10-26,3,33,Gold Permit,165
2023-10-26,3,33,Gold Permit,163
2023-10-26,3,33,Gold Permit,6
2023-10-26,3,33,Orange Permit,158
2023-10-26,3,33,Orange Permit,109
2023-10-26,3,33,Purple Permit,36
2023-10-26,3,33,Pay-By-Space,41
2023-10-26,3,47,Gold Permit,165
2023-10-26,3,47,Gold Permit,165
2023-10-26,3,47,Gold Permit,6
2023-10-26,3,47,Orange Permit,158
2023-10-26,3,47,Orange Permit,109
2023-10-26,3,47,Purple Permit,36
2023-10-26,3,47,Pay-By-Space,41
2023-10-26,4,7,Gold Permit,165
2023-10-26,4,7,Gold Permit,165
2023-10-26,4,7,Gold Permit,6
2023-10-26,4,7,Orange Permit,158
2023-10-26,4,7,Orange Permit,109
2023-10-26,4,7,Purple Permit,36
2023-10-26,4,7,Pay-By-Space,41
2023-10-26,4,21,Gold Permit,165
2023-10-26,4,21,Gold Permit,165
2023-10-26,4,21,Gold Permit,6
2023-10-26,4,21,Orange Permit,158
2023-10-26,4,21,Orange Permit,109
2023-10-26,4,21,Purple Permit,36
2023-10-26,4,21,Pay-By-Space,41
2023-10-26,4,32,Gold Permit,165
2023-10-26,4,32,Gold Permit,165
2023-10-26,4,32,Gold Permit,6
2023-10-26,4,32,Orange Permit,158
2023-10-26,4,32,Orange Permit,109
2023-10-26,4,32,Purple Permit,36
2023-10-26,4,32,Pay-By-Space,41
2023-10-26,4,46,Gold Permit,165
2023-10-26,4,46,Gold Permit,165
2023-10-26,4,46,Gold Permit,6
2023-10-26,4,46,Orange Permit,158
2023-10-26,4,46,Orange Permit,109
2023-10-26,4,46,Purple Permit,36
2023-10-26,4,46,Pay-By-Space,41
2023-10-26,5,7,Gold Permit,165
2023-10-26,5,7,Gold Permit,165
2023-10-26,5,7,Gold Permit,6
2023-10-26,5,7,Orange Permit,158
2023-10-26,5,7,Orange Permit,109
2023-10-26,5,7,Purple Permit,36
2023-10-26,5,7,Pay-By-Space,41
2023-10-26,5,26,Gold Permit,165
2023-10-26,5,26,Gold Permit,166
2023-10-26,5,26,Gold Permit,6
2023-10-26,5,26,Orange Permit,158
2023-10-26,5,26,Orange Permit,109
2023-10-26,5,26,Purple Permit,36
2023-10-26,5,26,Pay-By-Space,40
2023-10-26,5,34,Gold Permit,165
2023-10-26,5,34,Gold Permit,165
2023-10-26,5,34,Gold Permit,6
2023-10-26,5,34,Orange Permit,158
2023-10-26,5,34,Orange Permit,109
2023-10-26,5,34,Purple Permit,36
2023-10-26,5,34,Pay-By-Space,40
2023-10-26,5,47,Gold Permit,165
2023-10-26,5,47,Gold Permit,165
2023-10-26,5,47,Gold Permit,6
2023-10-26,5,47,Orange Permit,158
2023-10-26,5,47,Orange Permit,109
2023-10-26,5,47,Purple Permit,36
2023-10-26,5,47,Pay-By-Space,40
2023-10-26,6,6,Gold Permit,165
2023-10-26,6,6,Gold Permit,165
2023-10-26,6,6,Gold Permit,5
2023-10-26,6,6,Orange Permit,158
2023-10-26,6,6,Orange Permit,109
2023-10-26,6,6,Purple Permit,36
2023-10-26,6,6,Pay-By-Space,40
2023-10-26,6,17,Gold Permit,165
2023-10-26,6,17,Gold Permit,164
2023-10-26,6,17,Gold Permit,5
2023-10-26,6,17,Orange Permit,158
2023-10-26,6,17,Orange Permit,109
2023-10-26,6,17,Purple Permit,36
2023-10-26,6,17,Pay-By-Space,40
2023-10-26,6,32,Gold Permit,165
2023-10-26,6,32,Gold Permit,163
2023-10-26,6,32,Gold Permit,4
2023-10-26,6,32,Orange Permit,158
2023-10-26,6,32,Orange Permit,109
2023-10-26,6,32,Purple Permit,36
2023-10-26,6,32,Pay-By-Space,40
2023-10-26,6,47,Gold Permit,165
2023-10-26,6,47,Gold Permit,161
2023-10-26,6,47,Gold Permit,3
2023-10-26,6,47,Orange Permit,158
2023-10-26,6,47,Orange Permit,108
2023-10-26,6,47,Purple Permit,36
2023-10-26,6,47,Pay-By-Space,40
2023-10-26,7,13,Gold Permit,165
2023-10-26,7,13,Gold Permit,157
2023-10-26,7,13,Gold Permit,1
2023-10-26,7,13,Orange Permit,157
2023-10-26,7,13,Orange Permit,104
2023-10-26,7,13,Purple Permit,35
2023-10-26,7,13,Pay-By-Space,39
2023-10-26,7,41,Gold Permit,165
2023-10-26,7,41,Gold Permit,156
2023-10-26,7,41,Gold Permit,0
2023-10-26,7,41,Orange Permit,155
2023-10-26,7,41,Orange Permit,98
2023-10-26,7,41,Purple Permit,32
2023-10-26,7,41,Pay-By-Space,38
2023-10-26,7,56,Gold Permit,164
2023-10-26,7,56,Gold Permit,144
2023-10-26,7,56,Gold Permit,0
2023-10-26,7,56,Orange Permit,154
2023-10-26,7,56,Orange Permit,92
2023-10-26,7,56,Purple Permit,29
2023-10-26,7,56,Pay-By-Space,38
2023-10-26,8,11,Gold Permit,164
2023-10-26,8,11,Gold Permit,118
2023-10-26,8,11,Gold Permit,0
2023-10-26,8,11,Orange Permit,153
2023-10-26,8,11,Orange Permit,80
2023-10-26,8,11,Purple Permit,26
2023-10-26,8,11,Pay-By-Space,35
2023-10-26,8,28,Gold Permit,163
2023-10-26,8,28,Gold Permit,77
2023-10-26,8,28,Gold Permit,0
2023-10-26,8,28,Orange Permit,151
2023-10-26,8,28,Orange Permit,65
2023-10-26,8,28,Purple Permit,23
2023-10-26,8,28,Pay-By-Space,26
2023-10-26,8,35,Gold Permit,162
2023-10-26,8,35,Gold Permit,56
2023-10-26,8,35,Gold Permit,0
2023-10-26,8,35,Orange Permit,150
2023-10-26,8,35,Orange Permit,56
2023-10-26,8,35,Purple Permit,23
2023-10-26,8,35,Pay-By-Space,26
2023-10-26,8,47,Gold Permit,158
2023-10-26,8,47,Gold Permit,34
2023-10-26,8,47,Gold Permit,0
2023-10-26,8,47,Orange Permit,149
2023-10-26,8,47,Orange Permit,47
2023-10-26,8,47,Purple Permit,16
2023-10-26,8,47,Pay-By-Space,25
2023-10-26,9,7,Gold Permit,155
2023-10-26,9,7,Gold Permit,11
2023-10-26,9,7,Gold Permit,0
2023-10-26,9,7,Orange Permit,148
2023-10-26,9,7,Orange Permit,31
2023-10-26,9,7,Purple Permit,17
2023-10-26,9,7,Pay-By-Space,17
2023-10-26,9,24,Gold Permit,155
2023-10-26,9,24,Gold Permit,0
2023-10-26,9,24,Gold Permit,0
2023-10-26,9,24,Orange Permit,142
2023-10-26,9,24,Orange Permit,18
2023-10-26,9,24,Purple Permit,16
2023-10-26,9,24,Pay-By-Space,15
2023-10-26,9,32,Gold Permit,144
2023-10-26,9,32,Gold Permit,0
2023-10-26,9,32,Gold Permit,0
2023-10-26,9,32,Orange Permit,138
2023-10-26,9,32,Orange Permit,15
2023-10-26,9,32,Purple Permit,15
2023-10-26,9,32,Pay-By-Space,16
2023-10-26,9,47,Gold Permit,122
2023-10-26,9,47,Gold Permit,0
2023-10-26,9,47,Gold Permit,0
2023-10-26,9,47,Orange Permit,123
2023-10-26,9,47,Orange Permit,5
2023-10-26,9,47,Purple Permit,12
2023-10-26,9,47,Pay-By-Space,16
2023-10-26,10,7,Gold Permit,97
2023-10-26,10,7,Gold Permit,0
2023-10-26,10,7,Gold Permit,0
2023-10-26,10,7,Orange Permit,107
2023-10-26,10,7,Orange Permit,1
2023-10-26,10,7,Purple Permit,9
2023-10-26,10,7,Pay-By-Space,16
2023-10-26,10,22,Gold Permit,93
2023-10-26,10,22,Gold Permit,0
2023-10-26,10,22,Gold Permit,0
2023-10-26,10,22,Orange Permit,99
2023-10-26,10,22,Orange Permit,0
2023-10-26,10,22,Purple Permit,6
2023-10-26,10,22,Pay-By-Space,12
2023-10-26,10,32,Gold Permit,84
2023-10-26,10,32,Gold Permit,0
2023-10-26,10,32,Gold Permit,0
2023-10-26,10,32,Orange Permit,94
2023-10-26,10,32,Orange Permit,0
2023-10-26,10,32,Purple Permit,7
2023-10-26,10,32,Pay-By-Space,9
2023-10-26,10,47,Gold Permit,78
2023-10-26,10,47,Gold Permit,0
2023-10-26,10,47,Gold Permit,0
2023-10-26,10,47,Orange Permit,88
2023-10-26,10,47,Orange Permit,0
2023-10-26,10,47,Purple Permit,6
2023-10-26,10,47,Pay-By-Space,10
2023-10-26,11,8,Gold Permit,60
2023-10-26,11,8,Gold Permit,0
2023-10-26,11,8,Gold Permit,0
2023-10-26,11,8,Orange Permit,76
2023-10-26,11,8,Orange Permit,0
2023-10-26,11,8,Purple Permit,7
2023-10-26,11,8,Pay-By-Space,6
2023-10-26,11,27,Gold Permit,51
2023-10-26,11,27,Gold Permit,0
2023-10-26,11,27,Gold Permit,0
2023-10-26,11,27,Orange Permit,75
2023-10-26,11,27,Orange Permit,2
2023-10-26,11,27,Purple Permit,4
2023-10-26,11,27,Pay-By-Space,10
2023-10-26,11,35,Gold Permit,47
2023-10-26,11,35,Gold Permit,0
2023-10-26,11,35,Gold Permit,0
2023-10-26,11,35,Orange Permit,70
2023-10-26,11,35,Orange Permit,1
2023-10-26,11,35,Purple Permit,5
2023-10-26,11,35,Pay-By-Space,7
2023-10-26,11,47,Gold Permit,47
2023-10-26,11,47,Gold Permit,0
2023-10-26,11,47,Gold Permit,0
2023-10-26,11,47,Orange Permit,71
2023-10-26,11,47,Orange Permit,3
2023-10-26,11,47,Purple Permit,6
2023-10-26,11,47,Pay-By-Space,5
2023-10-26,12,6,Gold Permit,43
2023-10-26,12,6,Gold Permit,0
2023-10-26,12,6,Gold Permit,0
2023-10-26,12,6,Orange Permit,64
2023-10-26,12,6,Orange Permit,1
2023-10-26,12,6,Purple Permit,4
2023-10-26,12,6,Pay-By-Space,7
2023-10-26,12,23,Gold Permit,45
2023-10-26,12,23,Gold Permit,0
2023-10-26,12,23,Gold Permit,0
2023-10-26,12,23,Orange Permit,60
2023-10-26,12,23,Orange Permit,5
2023-10-26,12,23,Purple Permit,5
2023-10-26,12,23,Pay-By-Space,7
2023-10-26,12,32,Gold Permit,42
2023-10-26,12,32,Gold Permit,0
2023-10-26,12,32,Gold Permit,0
2023-10-26,12,32,Orange Permit,58
2023-10-26,12,32,Orange Permit,5
2023-10-26,12,32,Purple Permit,5
2023-10-26,12,32,Pay-By-Space,8
2023-10-26,12,47,Gold Permit,30
2023-10-26,12,47,Gold Permit,0
2023-10-26,12,47,Gold Permit,0
2023-10-26,12,47,Orange Permit,57
2023-10-26,12,47,Orange Permit,3
2023-10-26,12,47,Purple Permit,6
2023-10-26,12,47,Pay-By-Space,10
2023-10-26,13,9,Gold Permit,38
2023-10-26,13,9,Gold Permit,3
2023-10-26,13,9,Gold Permit,0
2023-10-26,13,9,Orange Permit,56
2023-10-26,13,9,Orange Permit,2
2023-10-26,13,9,Purple Permit,5
2023-10-26,13,9,Pay-By-Space,15
2023-10-26,13,25,Gold Permit,44
2023-10-26,13,25,Gold Permit,0
2023-10-26,13,25,Gold Permit,0
2023-10-26,13,25,Orange Permit,54
2023-10-26,13,25,Orange Permit,2
2023-10-26,13,25,Purple Permit,6
2023-10-26,13,25,Pay-By-Space,15
2023-10-26,13,32,Gold Permit,43
2023-10-26,13,32,Gold Permit,0
2023-10-26,13,32,Gold Permit,0
2023-10-26,13,32,Orange Permit,55
2023-10-26,13,32,Orange Permit,0
2023-10-26,13,32,Purple Permit,6
2023-10-26,13,32,Pay-By-Space,15
2023-10-26,13,47,Gold Permit,45
2023-10-26,13,47,Gold Permit,0
2023-10-26,13,47,Gold Permit,0
2023-10-26,13,47,Orange Permit,57
2023-10-26,13,47,Orange Permit,2
2023-10-26,13,47,Purple Permit,4
2023-10-26,13,47,Pay-By-Space,14
2023-10-26,14,5,Gold Permit,36
2023-10-26,14,5,Gold Permit,0
2023-10-26,14,5,Gold Permit,0
2023-10-26,14,5,Orange Permit,54
2023-10-26,14,5,Orange Permit,2
2023-10-26,14,5,Purple Permit,3
2023-10-26,14,5,Pay-By-Space,10
2023-10-26,14,17,Gold Permit,33
2023-10-26,14,17,Gold Permit,0
2023-10-26,14,17,Gold Permit,0
2023-10-26,14,17,Orange Permit,56
2023-10-26,14,17,Orange Permit,1
2023-10-26,14,17,Purple Permit,5
2023-10-26,14,17,Pay-By-Space,10
2023-10-26,14,32,Gold Permit,40
2023-10-26,14,32,Gold Permit,8
2023-10-26,14,32,Gold Permit,0
2023-10-26,14,32,Orange Permit,59
2023-10-26,14,32,Orange Permit,4
2023-10-26,14,32,Purple Permit,9
2023-10-26,14,32,Pay-By-Space,14
2023-10-26,14,47,Gold Permit,47
2023-10-26,14,47,Gold Permit,7
2023-10-26,14,47,Gold Permit,0
2023-10-26,14,47,Orange Permit,62
2023-10-26,14,47,Orange Permit,2
2023-10-26,14,47,Purple Permit,8
2023-10-26,14,47,Pay-By-Space,16
2023-10-26,15,8,Gold Permit,55
2023-10-26,15,8,Gold Permit,4
2023-10-26,15,8,Gold Permit,0
2023-10-26,15,8,Orange Permit,66
2023-10-26,15,8,Orange Permit,2
2023-10-26,15,8,Purple Permit,9
2023-10-26,15,8,Pay-By-Space,9
2023-10-26,15,22,Gold Permit,58
2023-10-26,15,22,Gold Permit,6
2023-10-26,15,22,Gold Permit,0
2023-10-26,15,22,Orange Permit,69
2023-10-26,15,22,Orange Permit,7
2023-10-26,15,22,Purple Permit,8
2023-10-26,15,22,Pay-By-Space,10
2023-10-26,15,32,Gold Permit,60
2023-10-26,15,32,Gold Permit,2
2023-10-26,15,32,Gold Permit,0
2023-10-26,15,32,Orange Permit,68
2023-10-26,15,32,Orange Permit,9
2023-10-26,15,32,Purple Permit,8
2023-10-26,15,32,Pay-By-Space,11
2023-10-26,15,47,Gold Permit,65
2023-10-26,15,47,Gold Permit,7
2023-10-26,15,47,Gold Permit,0
2023-10-26,15,47,Orange Permit,73
2023-10-26,15,47,Orange Permit,8
2023-10-26,15,47,Purple Permit,7
2023-10-26,15,47,Pay-By-Space,10
2023-10-26,16,6,Gold Permit,89
2023-10-26,16,6,Gold Permit,11
2023-10-26,16,6,Gold Permit,0
2023-10-26,16,6,Orange Permit,80
2023-10-26,16,6,Orange Permit,10
2023-10-26,16,6,Purple Permit,10
2023-10-26,16,6,Pay-By-Space,12
2023-10-26,16,17,Gold Permit,95
2023-10-26,16,17,Gold Permit,15
2023-10-26,16,17,Gold Permit,0
2023-10-26,16,17,Orange Permit,82
2023-10-26,16,17,Orange Permit,11
2023-10-26,16,17,Purple Permit,11
2023-10-26,16,17,Pay-By-Space,14
2023-10-26,16,32,Gold Permit,99
2023-10-26,16,32,Gold Permit,16
2023-10-26,16,32,Gold Permit,0
2023-10-26,16,32,Orange Permit,83
2023-10-26,16,32,Orange Permit,14
2023-10-26,16,32,Purple Permit,12
2023-10-26,16,32,Pay-By-Space,12
2023-10-26,16,46,Gold Permit,101
2023-10-26,16,46,Gold Permit,24
2023-10-26,16,46,Gold Permit,0
2023-10-26,16,46,Orange Permit,82
2023-10-26,16,46,Orange Permit,19
2023-10-26,16,46,Purple Permit,13
2023-10-26,16,46,Pay-By-Space,17
2023-10-26,17,6,Gold Permit,107
2023-10-26,17,6,Gold Permit,31
2023-10-26,17,6,Gold Permit,0
2023-10-26,17,6,Orange Permit,96
2023-10-26,17,6,Orange Permit,29
2023-10-26,17,6,Purple Permit,14
2023-10-26,17,6,Pay-By-Space,14
2023-10-26,17,24,Gold Permit,117
2023-10-26,17,24,Gold Permit,54
2023-10-26,17,24,Gold Permit,0
2023-10-26,17,24,Orange Permit,103
2023-10-26,17,24,Orange Permit,37
2023-10-26,17,24,Purple Permit,19
2023-10-26,17,24,Pay-By-Space,17
2023-10-26,17,32,Gold Permit,121
2023-10-26,17,32,Gold Permit,59
2023-10-26,17,32,Gold Permit,0
2023-10-26,17,32,Orange Permit,105
2023-10-26,17,32,Orange Permit,44
2023-10-26,17,32,Purple Permit,19
2023-10-26,17,32,Pay-By-Space,18
2023-10-26,17,47,Gold Permit,125
2023-10-26,17,47,Gold Permit,66
2023-10-26,17,47,Gold Permit,0
2023-10-26,17,47,Orange Permit,109
2023-10-26,17,47,Orange Permit,46
2023-10-26,17,47,Purple Permit,21
2023-10-26,17,47,Pay-By-Space,16
2023-10-26,18,7,Gold Permit,128
2023-10-26,18,7,Gold Permit,76
2023-10-26,18,7,Gold Permit,0
2023-10-26,18,7,Orange Permit,117
2023-10-26,18,7,Orange Permit,52
2023-10-26,18,7,Purple Permit,22
2023-10-26,18,7,Pay-By-Space,10
2023-10-26,18,20,Gold Permit,133
2023-10-26,18,20,Gold Permit,81
2023-10-26,18,20,Gold Permit,0
2023-10-26,18,20,Orange Permit,119
2023-10-26,18,20,Orange Permit,52
2023-10-26,18,20,Purple Permit,23
2023-10-26,18,20,Pay-By-Space,8
2023-10-26,18,32,Gold Permit,136
2023-10-26,18,32,Gold Permit,85
2023-10-26,18,32,Gold Permit,0
2023-10-26,18,32,Orange Permit,117
2023-10-26,18,32,Orange Permit,53
2023-10-26,18,32,Purple Permit,22
2023-10-26,18,32,Pay-By-Space,7
2023-10-26,18,46,Gold Permit,139
2023-10-26,18,46,Gold Permit,92
2023-10-26,18,46,Gold Permit,1
2023-10-26,18,46,Orange Permit,122
2023-10-26,18,46,Orange Permit,64
2023-10-26,18,46,Purple Permit,24
2023-10-26,18,46,Pay-By-Space,9
2023-10-26,19,33,Gold Permit,153
2023-10-26,19,33,Gold Permit,132
2023-10-26,19,33,Gold Permit,0
2023-10-26,19,33,Orange Permit,132
2023-10-26,19,33,Orange Permit,77
2023-10-26,19,33,Purple Permit,25
2023-10-26,19,33,Pay-By-Space,24
2023-10-26,20,35,Gold Permit,159
2023-10-26,20,35,Gold Permit,148
2023-10-26,20,35,Gold Permit,1
2023-10-26,20,35,Orange Permit,149
2023-10-26,20,35,Orange Permit,88
2023-10-26,20,35,Purple Permit,29
2023-10-26,20,35,Pay-By-Space,32
2023-10-26,21,6,Gold Permit,163
2023-10-26,21,6,Gold Permit,155
2023-10-26,21,6,Gold Permit,3
2023-10-26,21,6,Orange Permit,151
2023-10-26,21,6,Orange Permit,96
2023-10-26,21,6,Purple Permit,30
2023-10-26,21,6,Pay-By-Space,37
2023-10-26,21,26,Gold Permit,163
2023-10-26,21,26,Gold Permit,158
2023-10-26,21,26,Gold Permit,5
2023-10-26,21,26,Orange Permit,151
2023-10-26,21,26,Orange Permit,102
2023-10-26,21,26,Purple Permit,30
2023-10-26,21,26,Pay-By-Space,40
2023-10-26,21,33,Gold Permit,163
2023-10-26,21,33,Gold Permit,159
2023-10-26,21,33,Gold Permit,5
2023-10-26,21,33,Orange Permit,153
2023-10-26,21,33,Orange Permit,104
2023-10-26,21,33,Purple Permit,31
2023-10-26,21,33,Pay-By-Space,40
2023-10-26,21,47,Gold Permit,165
2023-10-26,21,47,Gold Permit,159
2023-10-26,21,47,Gold Permit,5
2023-10-26,21,47,Orange Permit,153
2023-10-26,21,47,Orange Permit,104
2023-10-26,21,47,Purple Permit,32
2023-10-26,21,47,Pay-By-Space,39
2023-10-26,22,7,Gold Permit,165
2023-10-26,22,7,Gold Permit,161
2023-10-26,22,7,Gold Permit,4
2023-10-26,22,7,Orange Permit,155
2023-10-26,22,7,Orange Permit,105
2023-10-26,22,7,Purple Permit,36
2023-10-26,22,7,Pay-By-Space,39
2023-10-26,22,21,Gold Permit,165
2023-10-26,22,21,Gold Permit,161
2023-10-26,22,21,Gold Permit,5
2023-10-26,22,21,Orange Permit,154
2023-10-26,22,21,Orange Permit,105
2023-10-26,22,21,Purple Permit,36
2023-10-26,22,21,Pay-By-Space,39
2023-10-26,22,32,Gold Permit,165
2023-10-26,22,32,Gold Permit,161
2023-10-26,22,32,Gold Permit,5
2023-10-26,22,32,Orange Permit,155
2023-10-26,22,32,Orange Permit,104
2023-10-26,22,32,Purple Permit,36
2023-10-26,22,32,Pay-By-Space,39
2023-10-26,22,47,Gold Permit,165
2023-10-26,22,47,Gold Permit,161
2023-10-26,22,47,Gold Permit,4
2023-10-26,22,47,Orange Permit,156
2023-10-26,22,47,Orange Permit,106
2023-10-26,22,47,Purple Permit,36
2023-10-26,22,47,Pay-By-Space,40
2023-10-26,23,8,Gold Permit,165
2023-10-26,23,8,Gold Permit,162
2023-10-26,23,8,Gold Permit,5
2023-10-26,23,8,Orange Permit,157
2023-10-26,23,8,Orange Permit,106
2023-10-26,23,8,Purple Permit,36
2023-10-26,23,8,Pay-By-Space,41
2023-10-26,23,25,Gold Permit,165
2023-10-26,23,25,Gold Permit,164
2023-10-26,23,25,Gold Permit,5
2023-10-26,23,25,Orange Permit,157
2023-10-26,23,25,Orange Permit,107
2023-10-26,23,25,Purple Permit,36
2023-10-26,23,25,Pay-By-Space,41
2023-10-26,23,32,Gold Permit,165
2023-10-26,23,32,Gold Permit,164
2023-10-26,23,32,Gold Permit,5
2023-10-26,23,32,Orange Permit,157
2023-10-26,23,32,Orange Permit,107
2023-10-26,23,32,Purple Permit,36
2023-10-26,23,32,Pay-By-Space,41
2023-10-26,23,47,Gold Permit,165
2023-10-26,23,47,Gold Permit,165
2023-10-26,23,47,Gold Permit,5
2023-10-26,23,47,Orange Permit,157
2023-10-26,23,47,Orange Permit,107
2023-10-26,23,47,Purple Permit,36
2023-10-26,23,47,Pay-By-Space,41
2023-11-02,0,7,Gold Permit,165
2023-11-02,0,7,Gold Permit,163
2023-11-02,0,7,Gold Permit,7
2023-11-02,0,7,Orange Permit,157
2023-11-02,0,7,Orange Permit,110
2023-11-02,0,7,Purple Permit,35
2023-11-02,0,7,Pay-By-Space,41
2023-11-02,0,24,Gold Permit,165
2023-11-02,0,24,Gold Permit,163
2023-11-02,0,24,Gold Permit,6
2023-11-02,0,24,Orange Permit,157
2023-11-02,0,24,Orange Permit,110
2023-11-02,0,24,Purple Permit,36
2023-11-02,0,24,Pay-By-Space,41
2023-11-02,0,32,Gold Permit,165
2023-11-02,0,32,Gold Permit,163
2023-11-02,0,32,Gold Permit,6
2023-11-02,0,32,Orange Permit,157
2023-11-02,0,32,Orange Permit,110
2023-11-02,0,32,Purple Permit,36
2023-11-02,0,32,Pay-By-Space,41
2023-11-02,0,47,Gold Permit,165
2023-11-02,0,47,Gold Permit,166
