Date,Hour,Minute,Permit Type,Spaces Left
2023-11-03,15,8,Pay-By-Space,14
2023-11-03,15,23,Gold Permit,140
2023-11-03,15,23,Gold Permit,15
2023-11-03,15,23,Gold Permit,0
2023-11-03,15,23,Orange Permit,112
2023-11-03,15,23,Orange Permit,23
2023-11-03,15,23,Purple Permit,23
2023-11-03,15,23,Pay-By-Space,15
2023-11-03,15,32,Gold Permit,142
2023-11-03,15,32,Gold Permit,21
2023-11-03,15,32,Gold Permit,0
2023-11-03,15,32,Orange Permit,112
2023-11-03,15,32,Orange Permit,20
2023-11-03,15,32,Purple Permit,25
2023-11-03,15,32,Pay-By-Space,17
2023-11-03,15,47,Gold Permit,144
2023-11-03,15,47,Gold Permit,27
2023-11-03,15,47,Gold Permit,0
2023-11-03,15,47,Orange Permit,113
2023-11-03,15,47,Orange Permit,29
2023-11-03,15,47,Purple Permit,25
2023-11-03,15,47,Pay-By-Space,18
2023-11-03,16,6,Gold Permit,155
2023-11-03,16,6,Gold Permit,36
2023-11-03,16,6,Gold Permit,0
2023-11-03,16,6,Orange Permit,125
2023-11-03,16,6,Orange Permit,33
2023-11-03,16,6,Purple Permit,26
2023-11-03,16,6,Pay-By-Space,24
2023-11-03,16,18,Gold Permit,156
2023-11-03,16,18,Gold Permit,44
2023-11-03,16,18,Gold Permit,0
2023-11-03,16,18,Orange Permit,127
2023-11-03,16,18,Orange Permit,34
2023-11-03,16,18,Purple Permit,26
2023-11-03,16,18,Pay-By-Space,26
2023-11-03,16,32,Gold Permit,158
2023-11-03,16,32,Gold Permit,49
2023-11-03,16,32,Gold Permit,0
2023-11-03,16,32,Orange Permit,129
2023-11-03,16,32,Orange Permit,42
2023-11-03,16,32,Purple Permit,26
2023-11-03,16,32,Pay-By-Space,28
2023-11-03,16,46,Gold Permit,159
2023-11-03,16,46,Gold Permit,49
2023-11-03,16,46,Gold Permit,0
2023-11-03,16,46,Orange Permit,131
2023-11-03,16,46,Orange Permit,44
2023-11-03,16,46,Purple Permit,26
2023-11-03,16,46,Pay-By-Space,28
2023-11-03,17,7,Gold Permit,163
2023-11-03,17,7,Gold Permit,69
2023-11-03,17,7,Gold Permit,0
2023-11-03,17,7,Orange Permit,133
2023-11-03,17,7,Orange Permit,54
2023-11-03,17,7,Purple Permit,28
2023-11-03,17,7,Pay-By-Space,31
2023-11-03,17,24,Gold Permit,165
2023-11-03,17,24,Gold Permit,86
2023-11-03,17,24,Gold Permit,0
2023-11-03,17,24,Orange Permit,141
2023-11-03,17,24,Orange Permit,63
2023-11-03,17,24,Purple Permit,29
2023-11-03,17,24,Pay-By-Space,32
2023-11-03,17,32,Gold Permit,165
2023-11-03,17,32,Gold Permit,89
2023-11-03,17,32,Gold Permit,0
2023-11-03,17,32,Orange Permit,141
2023-11-03,17,32,Orange Permit,66
2023-11-03,17,32,Purple Permit,29
2023-11-03,17,32,Pay-By-Space,31
2023-11-03,17,47,Gold Permit,165
2023-11-03,17,47,Gold Permit,95
2023-11-03,17,47,Gold Permit,0
2023-11-03,17,47,Orange Permit,143
2023-11-03,17,47,Orange Permit,63
2023-11-03,17,47,Purple Permit,29
2023-11-03,17,47,Pay-By-Space,31
2023-11-03,18,6,Gold Permit,165
2023-11-03,18,6,Gold Permit,106
2023-11-03,18,6,Gold Permit,0
2023-11-03,18,6,Orange Permit,145
2023-11-03,18,6,Orange Permit,71
2023-11-03,18,6,Purple Permit,29
2023-11-03,18,6,Pay-By-Space,29
2023-11-03,18,20,Gold Permit,165
2023-11-03,18,20,Gold Permit,113
2023-11-03,18,20,Gold Permit,0
2023-11-03,18,20,Orange Permit,147
2023-11-03,18,20,Orange Permit,73
2023-11-03,18,20,Purple Permit,29
2023-11-03,18,20,Pay-By-Space,31
2023-11-03,18,32,Gold Permit,165
2023-11-03,18,32,Gold Permit,113
2023-11-03,18,32,Gold Permit,0
2023-11-03,18,32,Orange Permit,148
2023-11-03,18,32,Orange Permit,72
2023-11-03,18,32,Purple Permit,29
2023-11-03,18,32,Pay-By-Space,31
2023-11-03,18,46,Gold Permit,165
2023-11-03,18,46,Gold Permit,112
2023-11-03,18,46,Gold Permit,0
2023-11-03,18,46,Orange Permit,149
2023-11-03,18,46,Orange Permit,71
2023-11-03,18,46,Purple Permit,29
2023-11-03,18,46,Pay-By-Space,25
2023-11-03,19,33,Gold Permit,165
2023-11-03,19,33,Gold Permit,124
2023-11-03,19,33,Gold Permit,1
2023-11-03,19,33,Orange Permit,154
2023-11-03,19,33,Orange Permit,88
2023-11-03,19,33,Purple Permit,34
2023-11-03,19,33,Pay-By-Space,21
2023-11-03,20,36,Gold Permit,165
2023-11-03,20,36,Gold Permit,136
2023-11-03,20,36,Gold Permit,3
2023-11-03,20,36,Orange Permit,157
2023-11-03,20,36,Orange Permit,97
2023-11-03,20,36,Purple Permit,35
2023-11-03,20,36,Pay-By-Space,25
2023-11-03,21,7,Gold Permit,165
2023-11-03,21,7,Gold Permit,145
2023-11-03,21,7,Gold Permit,6
2023-11-03,21,7,Orange Permit,157
2023-11-03,21,7,Orange Permit,103
2023-11-03,21,7,Purple Permit,35
2023-11-03,21,7,Pay-By-Space,29
2023-11-03,21,27,Gold Permit,165
2023-11-03,21,27,Gold Permit,149
2023-11-03,21,27,Gold Permit,4
2023-11-03,21,27,Orange Permit,158
2023-11-03,21,27,Orange Permit,103
2023-11-03,21,27,Purple Permit,35
2023-11-03,21,27,Pay-By-Space,29
2023-11-03,21,34,Gold Permit,165
2023-11-03,21,34,Gold Permit,149
2023-11-03,21,34,Gold Permit,5
2023-11-03,21,34,Orange Permit,158
2023-11-03,21,34,Orange Permit,103
2023-11-03,21,34,Purple Permit,35
2023-11-03,21,34,Pay-By-Space,30
2023-11-03,21,47,Gold Permit,165
2023-11-03,21,47,Gold Permit,150
2023-11-03,21,47,Gold Permit,5
2023-11-03,21,47,Orange Permit,158
2023-11-03,21,47,Orange Permit,104
2023-11-03,21,47,Purple Permit,35
2023-11-03,21,47,Pay-By-Space,31
2023-11-03,22,7,Gold Permit,165
2023-11-03,22,7,Gold Permit,158
2023-11-03,22,7,Gold Permit,7
2023-11-03,22,7,Orange Permit,158
2023-11-03,22,7,Orange Permit,107
2023-11-03,22,7,Purple Permit,35
2023-11-03,22,7,Pay-By-Space,32
2023-11-03,22,21,Gold Permit,165
2023-11-03,22,21,Gold Permit,162
2023-11-03,22,21,Gold Permit,7
2023-11-03,22,21,Orange Permit,158
2023-11-03,22,21,Orange Permit,108
2023-11-03,22,21,Purple Permit,35
2023-11-03,22,21,Pay-By-Space,33
2023-11-03,22,32,Gold Permit,165
2023-11-03,22,32,Gold Permit,162
2023-11-03,22,32,Gold Permit,7
2023-11-03,22,32,Orange Permit,158
2023-11-03,22,32,Orange Permit,107
2023-11-03,22,32,Purple Permit,35
2023-11-03,22,32,Pay-By-Space,35
2023-11-03,22,47,Gold Permit,165
2023-11-03,22,47,Gold Permit,164
2023-11-03,22,47,Gold Permit,7
2023-11-03,22,47,Orange Permit,158
2023-11-03,22,47,Orange Permit,109
2023-11-03,22,47,Purple Permit,35
2023-11-03,22,47,Pay-By-Space,35
2023-11-03,23,8,Gold Permit,165
2023-11-03,23,8,Gold Permit,164
2023-11-03,23,8,Gold Permit,7
2023-11-03,23,8,Orange Permit,158
2023-11-03,23,8,Orange Permit,109
2023-11-03,23,8,Purple Permit,36
2023-11-03,23,8,Pay-By-Space,35
2023-11-03,23,25,Gold Permit,165
2023-11-03,23,25,Gold Permit,164
2023-11-03,23,25,Gold Permit,7
2023-11-03,23,25,Orange Permit,158
2023-11-03,23,25,Orange Permit,109
2023-11-03,23,25,Purple Permit,35
2023-11-03,23,25,Pay-By-Space,35
2023-11-03,23,32,Gold Permit,165
2023-11-03,23,32,Gold Permit,164
2023-11-03,23,32,Gold Permit,7
2023-11-03,23,32,Orange Permit,158
2023-11-03,23,32,Orange Permit,109
2023-11-03,23,32,Purple Permit,35
2023-11-03,23,32,Pay-By-Space,35
2023-11-03,23,47,Gold Permit,165
2023-11-03,23,47,Gold Permit,165
2023-11-03,23,47,Gold Permit,7
2023-11-03,23,47,Orange Permit,158
2023-11-03,23,47,Orange Permit,110
2023-11-03,23,47,Purple Permit,36
2023-11-03,23,47,Pay-By-Space,35
2023-11-10,0,7,Gold Permit,53
2023-11-10,0,7,Gold Permit,159
2023-11-10,0,7,Gold Permit,7
2023-11-10,0,7,Orange Permit,157
2023-11-10,0,7,Orange Permit,105
2023-11-10,0,7,Purple Permit,34
2023-11-10,0,7,Pay-By-Space,35
2023-11-10,0,24,Gold Permit,53
2023-11-10,0,24,Gold Permit,161
2023-11-10,0,24,Gold Permit,7
2023-11-10,0,24,Orange Permit,157
2023-11-10,0,24,Orange Permit,106
2023-11-10,0,24,Purple Permit,34
2023-11-10,0,24,Pay-By-Space,35
2023-11-10,0,32,Gold Permit,53
2023-11-10,0,32,Gold Permit,162
2023-11-10,0,32,Gold Permit,7
2023-11-10,0,32,Orange Permit,157
2023-11-10,0,32,Orange Permit,106
2023-11-10,0,32,Purple Permit,34
2023-11-10,0,32,Pay-By-Space,34
2023-11-10,0,47,Gold Permit,53
2023-11-10,0,47,Gold Permit,162
2023-11-10,0,47,Gold Permit,7
2023-11-10,0,47,Orange Permit,157
2023-11-10,0,47,Orange Permit,106
2023-11-10,0,47,Purple Permit,34
2023-11-10,0,47,Pay-By-Space,35
2023-11-10,1,10,Gold Permit,53
2023-11-10,1,10,Gold Permit,164
2023-11-10,1,10,Gold Permit,7
2023-11-10,1,10,Orange Permit,157
2023-11-10,1,10,Orange Permit,107
2023-11-10,1,10,Purple Permit,34
2023-11-10,1,10,Pay-By-Space,39
2023-11-10,1,27,Gold Permit,53
2023-11-10,1,27,Gold Permit,166
2023-11-10,1,27,Gold Permit,7
2023-11-10,1,27,Orange Permit,157
2023-11-10,1,27,Orange Permit,107
2023-11-10,1,27,Purple Permit,34
2023-11-10,1,27,Pay-By-Space,39
2023-11-10,1,35,Gold Permit,53
2023-11-10,1,35,Gold Permit,166
2023-11-10,1,35,Gold Permit,7
2023-11-10,1,35,Orange Permit,157
2023-11-10,1,35,Orange Permit,108
2023-11-10,1,35,Purple Permit,34
2023-11-10,1,35,Pay-By-Space,39
2023-11-10,1,47,Gold Permit,53
2023-11-10,1,47,Gold Permit,166
2023-11-10,1,47,Gold Permit,7
2023-11-10,1,47,Orange Permit,157
2023-11-10,1,47,Orange Permit,108
2023-11-10,1,47,Purple Permit,34
2023-11-10,1,47,Pay-By-Space,39
2023-11-10,2,6,Gold Permit,53
2023-11-10,2,6,Gold Permit,166
2023-11-10,2,6,Gold Permit,7
2023-11-10,2,6,Orange Permit,157
2023-11-10,2,6,Orange Permit,109
2023-11-10,2,6,Purple Permit,35
2023-11-10,2,6,Pay-By-Space,39
2023-11-10,2,19,Gold Permit,53
2023-11-10,2,19,Gold Permit,166
2023-11-10,2,19,Gold Permit,7
2023-11-10,2,19,Orange Permit,157
2023-11-10,2,19,Orange Permit,109
2023-11-10,2,19,Purple Permit,35
2023-11-10,2,19,Pay-By-Space,39
2023-11-10,2,32,Gold Permit,53
2023-11-10,2,32,Gold Permit,168
2023-11-10,2,32,Gold Permit,7
2023-11-10,2,32,Orange Permit,157
2023-11-10,2,32,Orange Permit,109
2023-11-10,2,32,Purple Permit,35
2023-11-10,2,32,Pay-By-Space,39
2023-11-10,2,46,Gold Permit,53
2023-11-10,2,46,Gold Permit,168
2023-11-10,2,46,Gold Permit,7
2023-11-10,2,46,Orange Permit,157
2023-11-10,2,46,Orange Permit,109
2023-11-10,2,46,Purple Permit,36
2023-11-10,2,46,Pay-By-Space,39
2023-11-10,3,9,Gold Permit,165
2023-11-10,3,9,Gold Permit,168
2023-11-10,3,9,Gold Permit,7
2023-11-10,3,9,Orange Permit,157
2023-11-10,3,9,Orange Permit,109
2023-11-10,3,9,Purple Permit,36
2023-11-10,3,9,Pay-By-Space,40
2023-11-10,3,26,Gold Permit,165
2023-11-10,3,26,Gold Permit,168
2023-11-10,3,26,Gold Permit,7
2023-11-10,3,26,Orange Permit,157
2023-11-10,3,26,Orange Permit,109
2023-11-10,3,26,Purple Permit,36
2023-11-10,3,26,Pay-By-Space,40
2023-11-10,3,33,Gold Permit,165
2023-11-10,3,33,Gold Permit,168
2023-11-10,3,33,Gold Permit,7
2023-11-10,3,33,Orange Permit,157
2023-11-10,3,33,Orange Permit,109
2023-11-10,3,33,Purple Permit,36
2023-11-10,3,33,Pay-By-Space,40
2023-11-10,3,46,Gold Permit,165
2023-11-10,3,46,Gold Permit,168
2023-11-10,3,46,Gold Permit,7
2023-11-10,3,46,Orange Permit,157
2023-11-10,3,46,Orange Permit,109
2023-11-10,3,46,Purple Permit,36
2023-11-10,3,46,Pay-By-Space,40
2023-11-10,4,7,Gold Permit,165
2023-11-10,4,7,Gold Permit,168
2023-11-10,4,7,Gold Permit,7
2023-11-10,4,7,Orange Permit,157
2023-11-10,4,7,Orange Permit,109
2023-11-10,4,7,Purple Permit,36
2023-11-10,4,7,Pay-By-Space,40
2023-11-10,4,21,Gold Permit,165
2023-11-10,4,21,Gold Permit,168
2023-11-10,4,21,Gold Permit,7
2023-11-10,4,21,Orange Permit,157
2023-11-10,4,21,Orange Permit,109
2023-11-10,4,21,Purple Permit,36
2023-11-10,4,21,Pay-By-Space,40
2023-11-10,4,32,Gold Permit,165
2023-11-10,4,32,Gold Permit,168
2023-11-10,4,32,Gold Permit,7
2023-11-10,4,32,Orange Permit,157
2023-11-10,4,32,Orange Permit,109
2023-11-10,4,32,Purple Permit,36
2023-11-10,4,32,Pay-By-Space,40
2023-11-10,4,47,Gold Permit,164
2023-11-10,4,47,Gold Permit,168
2023-11-10,4,47,Gold Permit,7
2023-11-10,4,47,Orange Permit,157
2023-11-10,4,47,Orange Permit,109
2023-11-10,4,47,Purple Permit,36
2023-11-10,4,47,Pay-By-Space,40
2023-11-10,5,8,Gold Permit,164
2023-11-10,5,8,Gold Permit,167
2023-11-10,5,8,Gold Permit,7
2023-11-10,5,8,Orange Permit,157
2023-11-10,5,8,Orange Permit,109
2023-11-10,5,8,Purple Permit,36
2023-11-10,5,8,Pay-By-Space,40
2023-11-10,5,27,Gold Permit,164
2023-11-10,5,27,Gold Permit,167
2023-11-10,5,27,Gold Permit,7
2023-11-10,5,27,Orange Permit,157
2023-11-10,5,27,Orange Permit,109
2023-11-10,5,27,Purple Permit,36
2023-11-10,5,27,Pay-By-Space,40
2023-11-10,5,35,Gold Permit,164
2023-11-10,5,35,Gold Permit,167
2023-11-10,5,35,Gold Permit,7
2023-11-10,5,35,Orange Permit,157
2023-11-10,5,35,Orange Permit,109
2023-11-10,5,35,Purple Permit,36
2023-11-10,5,35,Pay-By-Space,40
2023-11-10,5,46,Gold Permit,164
2023-11-10,5,46,Gold Permit,167
2023-11-10,5,46,Gold Permit,7
2023-11-10,5,46,Orange Permit,157
2023-11-10,5,46,Orange Permit,109
2023-11-10,5,46,Purple Permit,36
2023-11-10,5,46,Pay-By-Space,41
2023-11-10,6,6,Gold Permit,164
2023-11-10,6,6,Gold Permit,167
2023-11-10,6,6,Gold Permit,7
2023-11-10,6,6,Orange Permit,157
2023-11-10,6,6,Orange Permit,109
2023-11-10,6,6,Purple Permit,36
2023-11-10,6,6,Pay-By-Space,41
2023-11-10,6,18,Gold Permit,164
2023-11-10,6,18,Gold Permit,166
2023-11-10,6,18,Gold Permit,7
2023-11-10,6,18,Orange Permit,157
2023-11-10,6,18,Orange Permit,109
2023-11-10,6,18,Purple Permit,36
2023-11-10,6,18,Pay-By-Space,41
2023-11-10,6,32,Gold Permit,164
2023-11-10,6,32,Gold Permit,166
2023-11-10,6,32,Gold Permit,7
2023-11-10,6,32,Orange Permit,157
2023-11-10,6,32,Orange Permit,109
2023-11-10,6,32,Purple Permit,36
2023-11-10,6,32,Pay-By-Space,41
2023-11-10,6,47,Gold Permit,164
2023-11-10,6,47,Gold Permit,166
2023-11-10,6,47,Gold Permit,7
2023-11-10,6,47,Orange Permit,157
2023-11-10,6,47,Orange Permit,109
2023-11-10,6,47,Purple Permit,36
2023-11-10,6,47,Pay-By-Space,41
2023-11-10,7,13,Gold Permit,164
2023-11-10,7,13,Gold Permit,166
2023-11-10,7,13,Gold Permit,7
2023-11-10,7,13,Orange Permit,157
2023-11-10,7,13,Orange Permit,109
2023-11-10,7,13,Purple Permit,36
2023-11-10,7,13,Pay-By-Space,40
2023-11-10,7,41,Gold Permit,163
2023-11-10,7,41,Gold Permit,165
2023-11-10,7,41,Gold Permit,6
2023-11-10,7,41,Orange Permit,156
2023-11-10,7,41,Orange Permit,108
2023-11-10,7,41,Purple Permit,35
2023-11-10,7,41,Pay-By-Space,41
2023-11-10,7,57,Gold Permit,163
2023-11-10,7,57,Gold Permit,161
2023-11-10,7,57,Gold Permit,5
2023-11-10,7,57,Orange Permit,156
2023-11-10,7,57,Orange Permit,105
2023-11-10,7,57,Purple Permit,35
2023-11-10,7,57,Pay-By-Space,41
2023-11-10,8,12,Gold Permit,163
2023-11-10,8,12,Gold Permit,162
2023-11-10,8,12,Gold Permit,5
2023-11-10,8,12,Orange Permit,155
2023-11-10,8,12,Orange Permit,104
2023-11-10,8,12,Purple Permit,35
2023-11-10,8,12,Pay-By-Space,41
2023-11-10,8,25,Gold Permit,162
2023-11-10,8,25,Gold Permit,161
2023-11-10,8,25,Gold Permit,5
2023-11-10,8,25,Orange Permit,155
2023-11-10,8,25,Orange Permit,103
2023-11-10,8,25,Purple Permit,35
2023-11-10,8,25,Pay-By-Space,41
2023-11-10,8,32,Gold Permit,163
2023-11-10,8,32,Gold Permit,160
2023-11-10,8,32,Gold Permit,5
2023-11-10,8,32,Orange Permit,155
2023-11-10,8,32,Orange Permit,98
2023-11-10,8,32,Purple Permit,34
2023-11-10,8,32,Pay-By-Space,40
2023-11-10,8,47,Gold Permit,163
2023-11-10,8,47,Gold Permit,154
2023-11-10,8,47,Gold Permit,1
2023-11-10,8,47,Orange Permit,155
2023-11-10,8,47,Orange Permit,92
2023-11-10,8,47,Purple Permit,32
2023-11-10,8,47,Pay-By-Space,40
2023-11-10,9,7,Gold Permit,162
2023-11-10,9,7,Gold Permit,141
2023-11-10,9,7,Gold Permit,0
2023-11-10,9,7,Orange Permit,155
2023-11-10,9,7,Orange Permit,83
2023-11-10,9,7,Purple Permit,31
2023-11-10,9,7,Pay-By-Space,36
2023-11-10,9,24,Gold Permit,161
2023-11-10,9,24,Gold Permit,132
2023-11-10,9,24,Gold Permit,0
2023-11-10,9,24,Orange Permit,154
2023-11-10,9,24,Orange Permit,78
2023-11-10,9,24,Purple Permit,27
2023-11-10,9,24,Pay-By-Space,35
2023-11-10,9,32,Gold Permit,161
2023-11-10,9,32,Gold Permit,123
2023-11-10,9,32,Gold Permit,0
2023-11-10,9,32,Orange Permit,154
2023-11-10,9,32,Orange Permit,68
2023-11-10,9,32,Purple Permit,26
2023-11-10,9,32,Pay-By-Space,33
2023-11-10,9,47,Gold Permit,160
2023-11-10,9,47,Gold Permit,95
2023-11-10,9,47,Gold Permit,0
2023-11-10,9,47,Orange Permit,155
2023-11-10,9,47,Orange Permit,54
2023-11-10,9,47,Purple Permit,25
2023-11-10,9,47,Pay-By-Space,29
2023-11-10,10,7,Gold Permit,158
2023-11-10,10,7,Gold Permit,55
2023-11-10,10,7,Gold Permit,0
2023-11-10,10,7,Orange Permit,153
2023-11-10,10,7,Orange Permit,36
2023-11-10,10,7,Purple Permit,22
2023-11-10,10,7,Pay-By-Space,23
2023-11-10,10,22,Gold Permit,158
2023-11-10,10,22,Gold Permit,46
2023-11-10,10,22,Gold Permit,0
2023-11-10,10,22,Orange Permit,151
2023-11-10,10,22,Orange Permit,24
2023-11-10,10,22,Purple Permit,19
2023-11-10,10,22,Pay-By-Space,22
2023-11-10,10,32,Gold Permit,158
2023-11-10,10,32,Gold Permit,39
2023-11-10,10,32,Gold Permit,0
2023-11-10,10,32,Orange Permit,150
2023-11-10,10,32,Orange Permit,18
2023-11-10,10,32,Purple Permit,15
2023-11-10,10,32,Pay-By-Space,16
2023-11-10,10,47,Gold Permit,151
2023-11-10,10,47,Gold Permit,28
2023-11-10,10,47,Gold Permit,0
2023-11-10,10,47,Orange Permit,138
2023-11-10,10,47,Orange Permit,6
2023-11-10,10,47,Purple Permit,12
2023-11-10,10,47,Pay-By-Space,15
2023-11-10,11,9,Gold Permit,144
2023-11-10,11,9,Gold Permit,6
2023-11-10,11,9,Gold Permit,0
2023-11-10,11,9,Orange Permit,123
2023-11-10,11,9,Orange Permit,3
2023-11-10,11,9,Purple Permit,12
2023-11-10,11,9,Pay-By-Space,11
2023-11-10,11,28,Gold Permit,143
2023-11-10,11,28,Gold Permit,1
2023-11-10,11,28,Gold Permit,0
2023-11-10,11,28,Orange Permit,116
2023-11-10,11,28,Orange Permit,3
2023-11-10,11,28,Purple Permit,12
2023-11-10,11,28,Pay-By-Space,10
2023-11-10,11,38,Gold Permit,143
2023-11-10,11,38,Gold Permit,0
2023-11-10,11,38,Gold Permit,0
2023-11-10,11,38,Orange Permit,113
2023-11-10,11,38,Orange Permit,1
2023-11-10,11,38,Purple Permit,12
2023-11-10,11,38,Pay-By-Space,10
2023-11-10,11,47,Gold Permit,141
2023-11-10,11,47,Gold Permit,0
2023-11-10,11,47,Gold Permit,0
2023-11-10,11,47,Orange Permit,109
2023-11-10,11,47,Orange Permit,1
2023-11-10,11,47,Purple Permit,12
2023-11-10,11,47,Pay-By-Space,10
2023-11-10,12,6,Gold Permit,135
2023-11-10,12,6,Gold Permit,0
2023-11-10,12,6,Gold Permit,0
2023-11-10,12,6,Orange Permit,101
2023-11-10,12,6,Orange Permit,4
2023-11-10,12,6,Purple Permit,12
2023-11-10,12,6,Pay-By-Space,16
2023-11-10,12,24,Gold Permit,135
2023-11-10,12,24,Gold Permit,3
2023-11-10,12,24,Gold Permit,0
2023-11-10,12,24,Orange Permit,101
2023-11-10,12,24,Orange Permit,5
2023-11-10,12,24,Purple Permit,12
2023-11-10,12,24,Pay-By-Space,17
2023-11-10,12,32,Gold Permit,134
2023-11-10,12,32,Gold Permit,2
2023-11-10,12,32,Gold Permit,0
2023-11-10,12,32,Orange Permit,100
2023-11-10,12,32,Orange Permit,5
2023-11-10,12,32,Purple Permit,13
2023-11-10,12,32,Pay-By-Space,17
2023-11-10,12,47,Gold Permit,131
2023-11-10,12,47,Gold Permit,0
2023-11-10,12,47,Gold Permit,0
2023-11-10,12,47,Orange Permit,100
2023-11-10,12,47,Orange Permit,6
2023-11-10,12,47,Purple Permit,12
2023-11-10,12,47,Pay-By-Space,14
2023-11-10,13,9,Gold Permit,117
2023-11-10,13,9,Gold Permit,0
2023-11-10,13,9,Gold Permit,0
2023-11-10,13,9,Orange Permit,100
2023-11-10,13,9,Orange Permit,1
2023-11-10,13,9,Purple Permit,15
2023-11-10,13,9,Pay-By-Space,16
2023-11-10,13,27,Gold Permit,112
2023-11-10,13,27,Gold Permit,1
2023-11-10,13,27,Gold Permit,0
2023-11-10,13,27,Orange Permit,100
2023-11-10,13,27,Orange Permit,10
2023-11-10,13,27,Purple Permit,13
2023-11-10,13,27,Pay-By-Space,12
2023-11-10,13,34,Gold Permit,110
2023-11-10,13,34,Gold Permit,1
2023-11-10,13,34,Gold Permit,0
2023-11-10,13,34,Orange Permit,99
2023-11-10,13,34,Orange Permit,8
2023-11-10,13,34,Purple Permit,12
2023-11-10,13,34,Pay-By-Space,16
2023-11-10,13,47,Gold Permit,104
2023-11-10,13,47,Gold Permit,0
2023-11-10,13,47,Gold Permit,0
2023-11-10,13,47,Orange Permit,99
2023-11-10,13,47,Orange Permit,6
2023-11-10,13,47,Purple Permit,11
2023-11-10,13,47,Pay-By-Space,13
2023-11-10,14,6,Gold Permit,95
2023-11-10,14,6,Gold Permit,0
2023-11-10,14,6,Gold Permit,0
2023-11-10,14,6,Orange Permit,95
2023-11-10,14,6,Orange Permit,4
2023-11-10,14,6,Purple Permit,16
2023-11-10,14,6,Pay-By-Space,12
2023-11-10,14,17,Gold Permit,96
2023-11-10,14,17,Gold Permit,0
2023-11-10,14,17,Gold Permit,0
2023-11-10,14,17,Orange Permit,95
2023-11-10,14,17,Orange Permit,8
2023-11-10,14,17,Purple Permit,16
2023-11-10,14,17,Pay-By-Space,10
2023-11-10,14,32,Gold Permit,94
2023-11-10,14,32,Gold Permit,0
2023-11-10,14,32,Gold Permit,0
2023-11-10,14,32,Orange Permit,95
2023-11-10,14,32,Orange Permit,12
2023-11-10,14,32,Purple Permit,17
2023-11-10,14,32,Pay-By-Space,8
2023-11-10,14,47,Gold Permit,88
2023-11-10,14,47,Gold Permit,1
2023-11-10,14,47,Gold Permit,0
2023-11-10,14,47,Orange Permit,96
2023-11-10,14,47,Orange Permit,15
2023-11-10,14,47,Purple Permit,16
2023-11-10,14,47,Pay-By-Space,8
2023-11-10,15,7,Gold Permit,90
2023-11-10,15,7,Gold Permit,2
2023-11-10,15,7,Gold Permit,0
2023-11-10,15,7,Orange Permit,100
2023-11-10,15,7,Orange Permit,13
2023-11-10,15,7,Purple Permit,13
2023-11-10,15,7,Pay-By-Space,12
2023-11-10,15,21,Gold Permit,91
2023-11-10,15,21,Gold Permit,5
2023-11-10,15,21,Gold Permit,0
2023-11-10,15,21,Orange Permit,101
2023-11-10,15,21,Orange Permit,13
2023-11-10,15,21,Purple Permit,13
2023-11-10,15,21,Pay-By-Space,11
2023-11-10,15,32,Gold Permit,93
2023-11-10,15,32,Gold Permit,2
2023-11-10,15,32,Gold Permit,0
2023-11-10,15,32,Orange Permit,101
2023-11-10,15,32,Orange Permit,12
2023-11-10,15,32,Purple Permit,15
2023-11-10,15,32,Pay-By-Space,12
2023-11-10,15,46,Gold Permit,94
2023-11-10,15,46,Gold Permit,7
2023-11-10,15,46,Gold Permit,0
2023-11-10,15,46,Orange Permit,102
2023-11-10,15,46,Orange Permit,18
2023-11-10,15,46,Purple Permit,14
2023-11-10,15,46,Pay-By-Space,12
2023-11-10,16,6,Gold Permit,101
2023-11-10,16,6,Gold Permit,8
2023-11-10,16,6,Gold Permit,0
2023-11-10,16,6,Orange Permit,111
2023-11-10,16,6,Orange Permit,20
2023-11-10,16,6,Purple Permit,9
2023-11-10,16,6,Pay-By-Space,12
2023-11-10,16,18,Gold Permit,108
