Date,Hour,Minute,Permit Type,Spaces Left
2023-11-12,0,23,Gold Permit,144
2023-11-12,0,23,Gold Permit,11
2023-11-12,0,23,Orange Permit,141
2023-11-12,0,23,Orange Permit,109
2023-11-12,0,23,Purple Permit,39
2023-11-12,0,23,Pay-By-Space,91
2023-11-12,0,32,Gold Permit,138
2023-11-12,0,32,Gold Permit,144
2023-11-12,0,32,Gold Permit,11
2023-11-12,0,32,Orange Permit,141
2023-11-12,0,32,Orange Permit,109
2023-11-12,0,32,Purple Permit,39
2023-11-12,0,32,Pay-By-Space,91
2023-11-12,0,47,Gold Permit,138
2023-11-12,0,47,Gold Permit,144
2023-11-12,0,47,Gold Permit,11
2023-11-12,0,47,Orange Permit,141
2023-11-12,0,47,Orange Permit,109
2023-11-12,0,47,Purple Permit,39
2023-11-12,0,47,Pay-By-Space,91
2023-11-12,1,9,Gold Permit,138
2023-11-12,1,9,Gold Permit,145
2023-11-12,1,9,Gold Permit,11
2023-11-12,1,9,Orange Permit,141
2023-11-12,1,9,Orange Permit,109
2023-11-12,1,9,Purple Permit,39
2023-11-12,1,9,Pay-By-Space,91
2023-11-12,1,25,Gold Permit,138
2023-11-12,1,25,Gold Permit,145
2023-11-12,1,25,Gold Permit,11
2023-11-12,1,25,Orange Permit,141
2023-11-12,1,25,Orange Permit,109
2023-11-12,1,25,Purple Permit,39
2023-11-12,1,25,Pay-By-Space,91
2023-11-12,1,32,Gold Permit,138
2023-11-12,1,32,Gold Permit,145
2023-11-12,1,32,Gold Permit,11
2023-11-12,1,32,Orange Permit,141
2023-11-12,1,32,Orange Permit,109
2023-11-12,1,32,Purple Permit,39
2023-11-12,1,32,Pay-By-Space,91
2023-11-12,1,46,Gold Permit,138
2023-11-12,1,46,Gold Permit,145
2023-11-12,1,46,Gold Permit,11
2023-11-12,1,46,Orange Permit,141
2023-11-12,1,46,Orange Permit,109
2023-11-12,1,46,Purple Permit,39
2023-11-12,1,46,Pay-By-Space,91
2023-11-12,2,7,Gold Permit,138
2023-11-12,2,7,Gold Permit,147
2023-11-12,2,7,Gold Permit,11
2023-11-12,2,7,Orange Permit,141
2023-11-12,2,7,Orange Permit,109
2023-11-12,2,7,Purple Permit,39
2023-11-12,2,7,Pay-By-Space,91
2023-11-12,2,20,Gold Permit,138
2023-11-12,2,20,Gold Permit,147
2023-11-12,2,20,Gold Permit,11
2023-11-12,2,20,Orange Permit,141
2023-11-12,2,20,Orange Permit,109
2023-11-12,2,20,Purple Permit,39
2023-11-12,2,20,Pay-By-Space,91
2023-11-12,2,32,Gold Permit,138
2023-11-12,2,32,Gold Permit,147
2023-11-12,2,32,Gold Permit,11
2023-11-12,2,32,Orange Permit,141
2023-11-12,2,32,Orange Permit,109
2023-11-12,2,32,Purple Permit,39
2023-11-12,2,32,Pay-By-Space,91
2023-11-12,2,46,Gold Permit,138
2023-11-12,2,46,Gold Permit,147
2023-11-12,2,46,Gold Permit,11
2023-11-12,2,46,Orange Permit,141
2023-11-12,2,46,Orange Permit,109
2023-11-12,2,46,Purple Permit,39
2023-11-12,2,46,Pay-By-Space,91
2023-11-12,3,8,Gold Permit,139
2023-11-12,3,8,Gold Permit,147
2023-11-12,3,8,Gold Permit,11
2023-11-12,3,8,Orange Permit,141
2023-11-12,3,8,Orange Permit,109
2023-11-12,3,8,Purple Permit,39
2023-11-12,3,8,Pay-By-Space,91
2023-11-12,3,24,Gold Permit,139
2023-11-12,3,24,Gold Permit,147
2023-11-12,3,24,Gold Permit,11
2023-11-12,3,24,Orange Permit,141
2023-11-12,3,24,Orange Permit,109
2023-11-12,3,24,Purple Permit,39
2023-11-12,3,24,Pay-By-Space,91
2023-11-12,3,32,Gold Permit,139
2023-11-12,3,32,Gold Permit,147
2023-11-12,3,32,Gold Permit,11
2023-11-12,3,32,Orange Permit,141
2023-11-12,3,32,Orange Permit,109
2023-11-12,3,32,Purple Permit,39
2023-11-12,3,32,Pay-By-Space,91
2023-11-12,3,47,Gold Permit,139
2023-11-12,3,47,Gold Permit,147
2023-11-12,3,47,Gold Permit,11
2023-11-12,3,47,Orange Permit,141
2023-11-12,3,47,Orange Permit,109
2023-11-12,3,47,Purple Permit,39
2023-11-12,3,47,Pay-By-Space,91
2023-11-12,4,6,Gold Permit,139
2023-11-12,4,6,Gold Permit,147
2023-11-12,4,6,Gold Permit,11
2023-11-12,4,6,Orange Permit,141
2023-11-12,4,6,Orange Permit,109
2023-11-12,4,6,Purple Permit,39
2023-11-12,4,6,Pay-By-Space,90
2023-11-12,4,19,Gold Permit,139
2023-11-12,4,19,Gold Permit,147
2023-11-12,4,19,Gold Permit,11
2023-11-12,4,19,Orange Permit,141
2023-11-12,4,19,Orange Permit,109
2023-11-12,4,19,Purple Permit,39
2023-11-12,4,19,Pay-By-Space,90
2023-11-12,4,32,Gold Permit,139
2023-11-12,4,32,Gold Permit,147
2023-11-12,4,32,Gold Permit,11
2023-11-12,4,32,Orange Permit,141
2023-11-12,4,32,Orange Permit,109
2023-11-12,4,32,Purple Permit,39
2023-11-12,4,32,Pay-By-Space,90
2023-11-12,4,46,Gold Permit,139
2023-11-12,4,46,Gold Permit,147
2023-11-12,4,46,Gold Permit,11
2023-11-12,4,46,Orange Permit,141
2023-11-12,4,46,Orange Permit,109
2023-11-12,4,46,Purple Permit,39
2023-11-12,4,46,Pay-By-Space,90
2023-11-12,5,6,Gold Permit,139
2023-11-12,5,6,Gold Permit,147
2023-11-12,5,6,Gold Permit,11
2023-11-12,5,6,Orange Permit,141
2023-11-12,5,6,Orange Permit,109
2023-11-12,5,6,Purple Permit,39
2023-11-12,5,6,Pay-By-Space,90
2023-11-12,5,25,Gold Permit,139
2023-11-12,5,25,Gold Permit,147
2023-11-12,5,25,Gold Permit,11
2023-11-12,5,25,Orange Permit,141
2023-11-12,5,25,Orange Permit,109
2023-11-12,5,25,Purple Permit,39
2023-11-12,5,25,Pay-By-Space,90
2023-11-12,5,32,Gold Permit,139
2023-11-12,5,32,Gold Permit,147
2023-11-12,5,32,Gold Permit,11
2023-11-12,5,32,Orange Permit,141
2023-11-12,5,32,Orange Permit,109
2023-11-12,5,32,Purple Permit,39
2023-11-12,5,32,Pay-By-Space,90
2023-11-12,5,47,Gold Permit,139
2023-11-12,5,47,Gold Permit,147
2023-11-12,5,47,Gold Permit,11
2023-11-12,5,47,Orange Permit,141
2023-11-12,5,47,Orange Permit,109
2023-11-12,5,47,Purple Permit,39
2023-11-12,5,47,Pay-By-Space,90
2023-11-12,6,6,Gold Permit,139
2023-11-12,6,6,Gold Permit,147
2023-11-12,6,6,Gold Permit,11
2023-11-12,6,6,Orange Permit,141
2023-11-12,6,6,Orange Permit,109
2023-11-12,6,6,Purple Permit,39
2023-11-12,6,6,Pay-By-Space,90
2023-11-12,6,17,Gold Permit,139
2023-11-12,6,17,Gold Permit,147
2023-11-12,6,17,Gold Permit,11
2023-11-12,6,17,Orange Permit,141
2023-11-12,6,17,Orange Permit,109
2023-11-12,6,17,Purple Permit,39
2023-11-12,6,17,Pay-By-Space,90
2023-11-12,6,32,Gold Permit,139
2023-11-12,6,32,Gold Permit,147
2023-11-12,6,32,Gold Permit,11
2023-11-12,6,32,Orange Permit,141
2023-11-12,6,32,Orange Permit,109
2023-11-12,6,32,Purple Permit,39
2023-11-12,6,32,Pay-By-Space,90
2023-11-12,6,46,Gold Permit,139
2023-11-12,6,46,Gold Permit,147
2023-11-12,6,46,Gold Permit,11
2023-11-12,6,46,Orange Permit,141
2023-11-12,6,46,Orange Permit,109
2023-11-12,6,46,Purple Permit,39
2023-11-12,6,46,Pay-By-Space,90
2023-11-12,7,11,Gold Permit,139
2023-11-12,7,11,Gold Permit,147
2023-11-12,7,11,Gold Permit,11
2023-11-12,7,11,Orange Permit,141
2023-11-12,7,11,Orange Permit,109
2023-11-12,7,11,Purple Permit,39
2023-11-12,7,11,Pay-By-Space,90
2023-11-12,7,37,Gold Permit,139
2023-11-12,7,37,Gold Permit,147
2023-11-12,7,37,Gold Permit,11
2023-11-12,7,37,Orange Permit,141
2023-11-12,7,37,Orange Permit,109
2023-11-12,7,37,Purple Permit,39
2023-11-12,7,37,Pay-By-Space,90
2023-11-12,7,54,Gold Permit,139
2023-11-12,7,54,Gold Permit,147
2023-11-12,7,54,Gold Permit,11
2023-11-12,7,54,Orange Permit,141
2023-11-12,7,54,Orange Permit,109
2023-11-12,7,54,Purple Permit,39
2023-11-12,7,54,Pay-By-Space,90
2023-11-12,8,7,Gold Permit,139
2023-11-12,8,7,Gold Permit,147
2023-11-12,8,7,Gold Permit,11
2023-11-12,8,7,Orange Permit,141
2023-11-12,8,7,Orange Permit,109
2023-11-12,8,7,Purple Permit,39
2023-11-12,8,7,Pay-By-Space,90
2023-11-12,8,22,Gold Permit,139
2023-11-12,8,22,Gold Permit,146
2023-11-12,8,22,Gold Permit,11
2023-11-12,8,22,Orange Permit,138
2023-11-12,8,22,Orange Permit,109
2023-11-12,8,22,Purple Permit,39
2023-11-12,8,22,Pay-By-Space,90
2023-11-12,8,32,Gold Permit,139
2023-11-12,8,32,Gold Permit,143
2023-11-12,8,32,Gold Permit,11
2023-11-12,8,32,Orange Permit,134
2023-11-12,8,32,Orange Permit,108
2023-11-12,8,32,Purple Permit,39
2023-11-12,8,32,Pay-By-Space,90
2023-11-12,8,47,Gold Permit,139
2023-11-12,8,47,Gold Permit,140
2023-11-12,8,47,Gold Permit,11
2023-11-12,8,47,Orange Permit,136
2023-11-12,8,47,Orange Permit,109
2023-11-12,8,47,Purple Permit,38
2023-11-12,8,47,Pay-By-Space,90
2023-11-12,9,6,Gold Permit,139
2023-11-12,9,6,Gold Permit,140
2023-11-12,9,6,Gold Permit,10
2023-11-12,9,6,Orange Permit,137
2023-11-12,9,6,Orange Permit,107
2023-11-12,9,6,Purple Permit,39
2023-11-12,9,6,Pay-By-Space,90
2023-11-12,9,33,Gold Permit,139
2023-11-12,9,33,Gold Permit,146
2023-11-12,9,33,Gold Permit,11
2023-11-12,9,33,Orange Permit,137
2023-11-12,9,33,Orange Permit,109
2023-11-12,9,33,Purple Permit,39
2023-11-12,9,33,Pay-By-Space,90
2023-11-12,9,47,Gold Permit,139
2023-11-12,9,47,Gold Permit,147
2023-11-12,9,47,Gold Permit,11
2023-11-12,9,47,Orange Permit,140
2023-11-12,9,47,Orange Permit,108
2023-11-12,9,47,Purple Permit,38
2023-11-12,9,47,Pay-By-Space,90
2023-11-12,10,6,Gold Permit,139
2023-11-12,10,6,Gold Permit,146
2023-11-12,10,6,Gold Permit,11
2023-11-12,10,6,Orange Permit,141
2023-11-12,10,6,Orange Permit,108
2023-11-12,10,6,Purple Permit,39
2023-11-12,10,6,Pay-By-Space,90
2023-11-12,10,20,Gold Permit,139
2023-11-12,10,20,Gold Permit,146
2023-11-12,10,20,Gold Permit,11
2023-11-12,10,20,Orange Permit,141
2023-11-12,10,20,Orange Permit,107
2023-11-12,10,20,Purple Permit,39
2023-11-12,10,20,Pay-By-Space,90
2023-11-12,10,32,Gold Permit,139
2023-11-12,10,32,Gold Permit,145
2023-11-12,10,32,Gold Permit,11
2023-11-12,10,32,Orange Permit,140
2023-11-12,10,32,Orange Permit,107
2023-11-12,10,32,Purple Permit,39
2023-11-12,10,32,Pay-By-Space,90
2023-11-12,10,47,Gold Permit,139
2023-11-12,10,47,Gold Permit,146
2023-11-12,10,47,Gold Permit,11
2023-11-12,10,47,Orange Permit,141
2023-11-12,10,47,Orange Permit,108
2023-11-12,10,47,Purple Permit,38
2023-11-12,10,47,Pay-By-Space,90
2023-11-12,11,7,Gold Permit,139
2023-11-12,11,7,Gold Permit,146
2023-11-12,11,7,Gold Permit,11
2023-11-12,11,7,Orange Permit,141
2023-11-12,11,7,Orange Permit,108
2023-11-12,11,7,Purple Permit,39
2023-11-12,11,7,Pay-By-Space,90
2023-11-12,11,26,Gold Permit,139
2023-11-12,11,26,Gold Permit,146
2023-11-12,11,26,Gold Permit,11
2023-11-12,11,26,Orange Permit,141
2023-11-12,11,26,Orange Permit,108
2023-11-12,11,26,Purple Permit,39
2023-11-12,11,26,Pay-By-Space,90
2023-11-12,11,34,Gold Permit,139
2023-11-12,11,34,Gold Permit,146
2023-11-12,11,34,Gold Permit,11
2023-11-12,11,34,Orange Permit,141
2023-11-12,11,34,Orange Permit,108
2023-11-12,11,34,Purple Permit,39
2023-11-12,11,34,Pay-By-Space,90
2023-11-12,11,47,Gold Permit,139
2023-11-12,11,47,Gold Permit,146
2023-11-12,11,47,Gold Permit,11
2023-11-12,11,47,Orange Permit,141
2023-11-12,11,47,Orange Permit,108
2023-11-12,11,47,Purple Permit,39
2023-11-12,11,47,Pay-By-Space,90
2023-11-12,12,6,Gold Permit,139
2023-11-12,12,6,Gold Permit,146
2023-11-12,12,6,Gold Permit,11
2023-11-12,12,6,Orange Permit,141
2023-11-12,12,6,Orange Permit,108
2023-11-12,12,6,Purple Permit,39
2023-11-12,12,6,Pay-By-Space,90
2023-11-12,12,22,Gold Permit,139
2023-11-12,12,22,Gold Permit,146
2023-11-12,12,22,Gold Permit,11
2023-11-12,12,22,Orange Permit,141
2023-11-12,12,22,Orange Permit,108
2023-11-12,12,22,Purple Permit,39
2023-11-12,12,22,Pay-By-Space,90
2023-11-12,12,32,Gold Permit,139
2023-11-12,12,32,Gold Permit,146
2023-11-12,12,32,Gold Permit,11
2023-11-12,12,32,Orange Permit,141
2023-11-12,12,32,Orange Permit,108
2023-11-12,12,32,Purple Permit,39
2023-11-12,12,32,Pay-By-Space,91
2023-11-12,12,47,Gold Permit,139
2023-11-12,12,47,Gold Permit,145
2023-11-12,12,47,Gold Permit,11
2023-11-12,12,47,Orange Permit,141
2023-11-12,12,47,Orange Permit,108
2023-11-12,12,47,Purple Permit,39
2023-11-12,12,47,Pay-By-Space,91
2023-11-12,13,8,Gold Permit,139
2023-11-12,13,8,Gold Permit,145
2023-11-12,13,8,Gold Permit,11
2023-11-12,13,8,Orange Permit,141
2023-11-12,13,8,Orange Permit,108
2023-11-12,13,8,Purple Permit,39
2023-11-12,13,8,Pay-By-Space,91
2023-11-12,13,25,Gold Permit,139
2023-11-12,13,25,Gold Permit,144
2023-11-12,13,25,Gold Permit,11
2023-11-12,13,25,Orange Permit,141
2023-11-12,13,25,Orange Permit,108
2023-11-12,13,25,Purple Permit,39
2023-11-12,13,25,Pay-By-Space,91
2023-11-12,13,32,Gold Permit,139
2023-11-12,13,32,Gold Permit,143
2023-11-12,13,32,Gold Permit,11
2023-11-12,13,32,Orange Permit,141
2023-11-12,13,32,Orange Permit,108
2023-11-12,13,32,Purple Permit,39
2023-11-12,13,32,Pay-By-Space,90
2023-11-12,13,47,Gold Permit,139
2023-11-12,13,47,Gold Permit,143
2023-11-12,13,47,Gold Permit,11
2023-11-12,13,47,Orange Permit,141
2023-11-12,13,47,Orange Permit,107
2023-11-12,13,47,Purple Permit,39
2023-11-12,13,47,Pay-By-Space,89
2023-11-12,14,5,Gold Permit,139
2023-11-12,14,5,Gold Permit,143
2023-11-12,14,5,Gold Permit,11
2023-11-12,14,5,Orange Permit,141
2023-11-12,14,5,Orange Permit,106
2023-11-12,14,5,Purple Permit,39
2023-11-12,14,5,Pay-By-Space,88
2023-11-12,14,17,Gold Permit,139
2023-11-12,14,17,Gold Permit,143
2023-11-12,14,17,Gold Permit,11
2023-11-12,14,17,Orange Permit,141
2023-11-12,14,17,Orange Permit,106
2023-11-12,14,17,Purple Permit,39
2023-11-12,14,17,Pay-By-Space,88
2023-11-12,14,32,Gold Permit,139
2023-11-12,14,32,Gold Permit,143
2023-11-12,14,32,Gold Permit,11
2023-11-12,14,32,Orange Permit,141
2023-11-12,14,32,Orange Permit,106
2023-11-12,14,32,Purple Permit,39
2023-11-12,14,32,Pay-By-Space,87
2023-11-12,14,46,Gold Permit,138
2023-11-12,14,46,Gold Permit,144
2023-11-12,14,46,Gold Permit,11
2023-11-12,14,46,Orange Permit,141
2023-11-12,14,46,Orange Permit,106
2023-11-12,14,46,Purple Permit,39
2023-11-12,14,46,Pay-By-Space,88
2023-11-12,15,7,Gold Permit,138
2023-11-12,15,7,Gold Permit,145
2023-11-12,15,7,Gold Permit,11
2023-11-12,15,7,Orange Permit,141
2023-11-12,15,7,Orange Permit,105
2023-11-12,15,7,Purple Permit,39
2023-11-12,15,7,Pay-By-Space,87
2023-11-12,15,20,Gold Permit,138
2023-11-12,15,20,Gold Permit,145
2023-11-12,15,20,Gold Permit,11
2023-11-12,15,20,Orange Permit,141
2023-11-12,15,20,Orange Permit,106
2023-11-12,15,20,Purple Permit,39
2023-11-12,15,20,Pay-By-Space,88
2023-11-12,15,47,Gold Permit,138
2023-11-12,15,47,Gold Permit,145
2023-11-12,15,47,Gold Permit,11
2023-11-12,15,47,Orange Permit,141
2023-11-12,15,47,Orange Permit,106
2023-11-12,15,47,Purple Permit,39
2023-11-12,15,47,Pay-By-Space,91
2023-11-12,16,5,Gold Permit,137
2023-11-12,16,5,Gold Permit,145
2023-11-12,16,5,Gold Permit,11
2023-11-12,16,5,Orange Permit,141
2023-11-12,16,5,Orange Permit,106
2023-11-12,16,5,Purple Permit,39
2023-11-12,16,5,Pay-By-Space,91
2023-11-12,16,18,Gold Permit,137
2023-11-12,16,18,Gold Permit,145
2023-11-12,16,18,Gold Permit,11
2023-11-12,16,18,Orange Permit,141
2023-11-12,16,18,Orange Permit,105
2023-11-12,16,18,Purple Permit,38
2023-11-12,16,18,Pay-By-Space,91
2023-11-12,16,32,Gold Permit,137
2023-11-12,16,32,Gold Permit,143
2023-11-12,16,32,Gold Permit,11
2023-11-12,16,32,Orange Permit,141
2023-11-12,16,32,Orange Permit,105
2023-11-12,16,32,Purple Permit,39
2023-11-12,16,32,Pay-By-Space,91
2023-11-12,16,47,Gold Permit,137
2023-11-12,16,47,Gold Permit,142
2023-11-12,16,47,Gold Permit,11
2023-11-12,16,47,Orange Permit,141
2023-11-12,16,47,Orange Permit,106
2023-11-12,16,47,Purple Permit,39
2023-11-12,16,47,Pay-By-Space,91
2023-11-12,17,6,Gold Permit,137
2023-11-12,17,6,Gold Permit,142
2023-11-12,17,6,Gold Permit,11
2023-11-12,17,6,Orange Permit,141
2023-11-12,17,6,Orange Permit,105
2023-11-12,17,6,Purple Permit,39
2023-11-12,17,6,Pay-By-Space,91
2023-11-12,17,23,Gold Permit,137
2023-11-12,17,23,Gold Permit,143
2023-11-12,17,23,Gold Permit,11
2023-11-12,17,23,Orange Permit,141
2023-11-12,17,23,Orange Permit,107
2023-11-12,17,23,Purple Permit,39
2023-11-12,17,23,Pay-By-Space,91
2023-11-12,17,32,Gold Permit,137
2023-11-12,17,32,Gold Permit,143
2023-11-12,17,32,Gold Permit,11
2023-11-12,17,32,Orange Permit,141
2023-11-12,17,32,Orange Permit,107
2023-11-12,17,32,Purple Permit,39
2023-11-12,17,32,Pay-By-Space,91
2023-11-12,17,47,Gold Permit,137
2023-11-12,17,47,Gold Permit,143
2023-11-12,17,47,Gold Permit,11
2023-11-12,17,47,Orange Permit,141
2023-11-12,17,47,Orange Permit,107
2023-11-12,17,47,Purple Permit,39
2023-11-12,17,47,Pay-By-Space,91
2023-11-12,18,6,Gold Permit,137
2023-11-12,18,6,Gold Permit,145
2023-11-12,18,6,Gold Permit,11
2023-11-12,18,6,Orange Permit,141
2023-11-12,18,6,Orange Permit,108
2023-11-12,18,6,Purple Permit,39
2023-11-12,18,6,Pay-By-Space,91
2023-11-12,18,20,Gold Permit,137
2023-11-12,18,20,Gold Permit,145
2023-11-12,18,20,Gold Permit,11
2023-11-12,18,20,Orange Permit,141
2023-11-12,18,20,Orange Permit,108
2023-11-12,18,20,Purple Permit,39
2023-11-12,18,20,Pay-By-Space,91
2023-11-12,18,32,Gold Permit,137
2023-11-12,18,32,Gold Permit,145
2023-11-12,18,32,Gold Permit,11
2023-11-12,18,32,Orange Permit,141
2023-11-12,18,32,Orange Permit,108
2023-11-12,18,32,Purple Permit,39
2023-11-12,18,32,Pay-By-Space,91
2023-11-12,18,46,Gold Permit,137
2023-11-12,18,46,Gold Permit,145
2023-11-12,18,46,Gold Permit,11
2023-11-12,18,46,Orange Permit,141
2023-11-12,18,46,Orange Permit,108
2023-11-12,18,46,Purple Permit,39
2023-11-12,18,46,Pay-By-Space,91
2023-11-12,19,36,Gold Permit,139
2023-11-12,19,36,Gold Permit,146
2023-11-12,19,36,Gold Permit,11
2023-11-12,19,36,Orange Permit,141
2023-11-12,19,36,Orange Permit,107
2023-11-12,19,36,Purple Permit,39
2023-11-12,19,36,Pay-By-Space,90
2023-11-12,20,41,Gold Permit,138
2023-11-12,20,41,Gold Permit,146
2023-11-12,20,41,Gold Permit,11
2023-11-12,20,41,Orange Permit,141
2023-11-12,20,41,Orange Permit,106
2023-11-12,20,41,Purple Permit,39
2023-11-12,20,41,Pay-By-Space,91
2023-11-12,21,15,Gold Permit,139
2023-11-12,21,15,Gold Permit,146
2023-11-12,21,15,Gold Permit,11
2023-11-12,21,15,Orange Permit,141
2023-11-12,21,15,Orange Permit,108
2023-11-12,21,15,Purple Permit,39
2023-11-12,21,15,Pay-By-Space,91
2023-11-12,21,37,Gold Permit,139
2023-11-12,21,37,Gold Permit,147
2023-11-12,21,37,Gold Permit,11
2023-11-12,21,37,Orange Permit,141
2023-11-12,21,37,Orange Permit,108
2023-11-12,21,37,Purple Permit,39
2023-11-12,21,37,Pay-By-Space,91
2023-11-12,21,47,Gold Permit,139
2023-11-12,21,47,Gold Permit,147
2023-11-12,21,47,Gold Permit,11
2023-11-12,21,47,Orange Permit,141
2023-11-12,21,47,Orange Permit,107
2023-11-12,21,47,Purple Permit,39
2023-11-12,21,47,Pay-By-Space,91
2023-11-12,22,8,Gold Permit,139
2023-11-12,22,8,Gold Permit,147
2023-11-12,22,8,Gold Permit,11
2023-11-12,22,8,Orange Permit,141
2023-11-12,22,8,Orange Permit,108
2023-11-12,22,8,Purple Permit,39
2023-11-12,22,8,Pay-By-Space,91
2023-11-12,22,22,Gold Permit,139
2023-11-12,22,22,Gold Permit,147
2023-11-12,22,22,Gold Permit,11
2023-11-12,22,22,Orange Permit,141
2023-11-12,22,22,Orange Permit,108
2023-11-12,22,22,Purple Permit,39
2023-11-12,22,22,Pay-By-Space,91
2023-11-12,22,32,Gold Permit,139
2023-11-12,22,32,Gold Permit,147
2023-11-12,22,32,Gold Permit,11
2023-11-12,22,32,Orange Permit,141
2023-11-12,22,32,Orange Permit,108
2023-11-12,22,32,Purple Permit,39
2023-11-12,22,32,Pay-By-Space,91
2023-11-12,22,46,Gold Permit,139
2023-11-12,22,46,Gold Permit,147
2023-11-12,22,46,Gold Permit,11
2023-11-12,22,46,Orange Permit,141
2023-11-12,22,46,Orange Permit,108
2023-11-12,22,46,Purple Permit,39
2023-11-12,22,46,Pay-By-Space,91
2023-11-12,23,9,Gold Permit,139
2023-11-12,23,9,Gold Permit,147
2023-11-12,23,9,Gold Permit,11
2023-11-12,23,9,Orange Permit,141
2023-11-12,23,9,Orange Permit,107
2023-11-12,23,9,Purple Permit,39
2023-11-12,23,9,Pay-By-Space,91
2023-11-12,23,26,Gold Permit,139
2023-11-12,23,26,Gold Permit,147
2023-11-12,23,26,Gold Permit,11
2023-11-12,23,26,Orange Permit,141
2023-11-12,23,26,Orange Permit,107
2023-11-12,23,26,Purple Permit,39
2023-11-12,23,26,Pay-By-Space,91
2023-11-12,23,34,Gold Permit,139
2023-11-12,23,34,Gold Permit,147
2023-11-12,23,34,Gold Permit,11
2023-11-12,23,34,Orange Permit,141
2023-11-12,23,34,Orange Permit,107
2023-11-12,23,34,Purple Permit,39
2023-11-12,23,34,Pay-By-Space,91
2023-11-12,23,46,Gold Permit,139
2023-11-12,23,46,Gold Permit,147
2023-11-12,23,46,Gold Permit,11
2023-11-12,23,46,Orange Permit,141
2023-11-12,23,46,Orange Permit,107
2023-11-12,23,46,Purple Permit,39
2023-11-12,23,46,Pay-By-Space,91
2023-11-19,0,7,Gold Permit,165
2023-11-19,0,7,Gold Permit,168
2023-11-19,0,7,Gold Permit,7
2023-11-19,0,7,Orange Permit,158
2023-11-19,0,7,Orange Permit,108
2023-11-19,0,7,Purple Permit,36
2023-11-19,0,7,Pay-By-Space,41
2023-11-19,0,25,Gold Permit,165
2023-11-19,0,25,Gold Permit,168
2023-11-19,0,25,Gold Permit,7
2023-11-19,0,25,Orange Permit,158
2023-11-19,0,25,Orange Permit,109
2023-11-19,0,25,Purple Permit,36
2023-11-19,0,25,Pay-By-Space,41
2023-11-19,0,32,Gold Permit,165
2023-11-19,0,32,Gold Permit,168
2023-11-19,0,32,Gold Permit,7
2023-11-19,0,32,Orange Permit,158
2023-11-19,0,32,Orange Permit,109
2023-11-19,0,32,Purple Permit,36
2023-11-19,0,32,Pay-By-Space,41
2023-11-19,0,47,Gold Permit,165
2023-11-19,0,47,Gold Permit,168
2023-11-19,0,47,Gold Permit,7
2023-11-19,0,47,Orange Permit,158
2023-11-19,0,47,Orange Permit,109
2023-11-19,0,47,Purple Permit,36
2023-11-19,0,47,Pay-By-Space,40
2023-11-19,1,9,Gold Permit,165
2023-11-19,1,9,Gold Permit,168
2023-11-19,1,9,Gold Permit,7
2023-11-19,1,9,Orange Permit,158
2023-11-19,1,9,Orange Permit,109
2023-11-19,1,9,Purple Permit,36
2023-11-19,1,9,Pay-By-Space,41
2023-11-19,1,27,Gold Permit,165
2023-11-19,1,27,Gold Permit,168
2023-11-19,1,27,Gold Permit,7
2023-11-19,1,27,Orange Permit,158
2023-11-19,1,27,Orange Permit,109
2023-11-19,1,27,Purple Permit,36
2023-11-19,1,27,Pay-By-Space,41
2023-11-19,1,34,Gold Permit,165
2023-11-19,1,34,Gold Permit,168
2023-11-19,1,34,Gold Permit,7
2023-11-19,1,34,Orange Permit,158
2023-11-19,1,34,Orange Permit,109
