Date,Hour,Minute,Permit Type,Spaces Left
2023-11-05,12,6,Orange Permit,109
2023-11-05,12,6,Purple Permit,34
2023-11-05,12,6,Pay-By-Space,40
2023-11-05,12,22,Gold Permit,165
2023-11-05,12,22,Gold Permit,165
2023-11-05,12,22,Gold Permit,6
2023-11-05,12,22,Orange Permit,157
2023-11-05,12,22,Orange Permit,108
2023-11-05,12,22,Purple Permit,34
2023-11-05,12,22,Pay-By-Space,40
2023-11-05,12,32,Gold Permit,165
2023-11-05,12,32,Gold Permit,164
2023-11-05,12,32,Gold Permit,6
2023-11-05,12,32,Orange Permit,157
2023-11-05,12,32,Orange Permit,106
2023-11-05,12,32,Purple Permit,34
2023-11-05,12,32,Pay-By-Space,40
2023-11-05,12,47,Gold Permit,165
2023-11-05,12,47,Gold Permit,164
2023-11-05,12,47,Gold Permit,6
2023-11-05,12,47,Orange Permit,157
2023-11-05,12,47,Orange Permit,106
2023-11-05,12,47,Purple Permit,34
2023-11-05,12,47,Pay-By-Space,40
2023-11-05,13,8,Gold Permit,165
2023-11-05,13,8,Gold Permit,164
2023-11-05,13,8,Gold Permit,5
2023-11-05,13,8,Orange Permit,157
2023-11-05,13,8,Orange Permit,105
2023-11-05,13,8,Purple Permit,32
2023-11-05,13,8,Pay-By-Space,39
2023-11-05,13,24,Gold Permit,165
2023-11-05,13,24,Gold Permit,163
2023-11-05,13,24,Gold Permit,3
2023-11-05,13,24,Orange Permit,157
2023-11-05,13,24,Orange Permit,104
2023-11-05,13,24,Purple Permit,32
2023-11-05,13,24,Pay-By-Space,38
2023-11-05,13,32,Gold Permit,165
2023-11-05,13,32,Gold Permit,164
2023-11-05,13,32,Gold Permit,2
2023-11-05,13,32,Orange Permit,157
2023-11-05,13,32,Orange Permit,104
2023-11-05,13,32,Purple Permit,32
2023-11-05,13,32,Pay-By-Space,38
2023-11-05,13,47,Gold Permit,165
2023-11-05,13,47,Gold Permit,163
2023-11-05,13,47,Gold Permit,2
2023-11-05,13,47,Orange Permit,157
2023-11-05,13,47,Orange Permit,101
2023-11-05,13,47,Purple Permit,32
2023-11-05,13,47,Pay-By-Space,38
2023-11-05,14,5,Gold Permit,165
2023-11-05,14,5,Gold Permit,162
2023-11-05,14,5,Gold Permit,1
2023-11-05,14,5,Orange Permit,156
2023-11-05,14,5,Orange Permit,100
2023-11-05,14,5,Purple Permit,31
2023-11-05,14,5,Pay-By-Space,38
2023-11-05,14,17,Gold Permit,165
2023-11-05,14,17,Gold Permit,161
2023-11-05,14,17,Gold Permit,0
2023-11-05,14,17,Orange Permit,156
2023-11-05,14,17,Orange Permit,100
2023-11-05,14,17,Purple Permit,31
2023-11-05,14,17,Pay-By-Space,38
2023-11-05,14,32,Gold Permit,165
2023-11-05,14,32,Gold Permit,161
2023-11-05,14,32,Gold Permit,1
2023-11-05,14,32,Orange Permit,157
2023-11-05,14,32,Orange Permit,102
2023-11-05,14,32,Purple Permit,31
2023-11-05,14,32,Pay-By-Space,36
2023-11-05,14,46,Gold Permit,165
2023-11-05,14,46,Gold Permit,160
2023-11-05,14,46,Gold Permit,0
2023-11-05,14,46,Orange Permit,157
2023-11-05,14,46,Orange Permit,102
2023-11-05,14,46,Purple Permit,32
2023-11-05,14,46,Pay-By-Space,38
2023-11-05,15,7,Gold Permit,165
2023-11-05,15,7,Gold Permit,160
2023-11-05,15,7,Gold Permit,0
2023-11-05,15,7,Orange Permit,157
2023-11-05,15,7,Orange Permit,101
2023-11-05,15,7,Purple Permit,28
2023-11-05,15,7,Pay-By-Space,38
2023-11-05,15,21,Gold Permit,165
2023-11-05,15,21,Gold Permit,160
2023-11-05,15,21,Gold Permit,0
2023-11-05,15,21,Orange Permit,157
2023-11-05,15,21,Orange Permit,99
2023-11-05,15,21,Purple Permit,28
2023-11-05,15,21,Pay-By-Space,38
2023-11-05,15,32,Gold Permit,165
2023-11-05,15,32,Gold Permit,159
2023-11-05,15,32,Gold Permit,0
2023-11-05,15,32,Orange Permit,157
2023-11-05,15,32,Orange Permit,99
2023-11-05,15,32,Purple Permit,28
2023-11-05,15,32,Pay-By-Space,37
2023-11-05,15,47,Gold Permit,165
2023-11-05,15,47,Gold Permit,159
2023-11-05,15,47,Gold Permit,0
2023-11-05,15,47,Orange Permit,157
2023-11-05,15,47,Orange Permit,98
2023-11-05,15,47,Purple Permit,28
2023-11-05,15,47,Pay-By-Space,36
2023-11-05,16,6,Gold Permit,165
2023-11-05,16,6,Gold Permit,158
2023-11-05,16,6,Gold Permit,0
2023-11-05,16,6,Orange Permit,156
2023-11-05,16,6,Orange Permit,97
2023-11-05,16,6,Purple Permit,28
2023-11-05,16,6,Pay-By-Space,37
2023-11-05,16,18,Gold Permit,165
2023-11-05,16,18,Gold Permit,158
2023-11-05,16,18,Gold Permit,0
2023-11-05,16,18,Orange Permit,157
2023-11-05,16,18,Orange Permit,99
2023-11-05,16,18,Purple Permit,28
2023-11-05,16,18,Pay-By-Space,37
2023-11-05,16,32,Gold Permit,165
2023-11-05,16,32,Gold Permit,157
2023-11-05,16,32,Gold Permit,0
2023-11-05,16,32,Orange Permit,156
2023-11-05,16,32,Orange Permit,98
2023-11-05,16,32,Purple Permit,28
2023-11-05,16,32,Pay-By-Space,37
2023-11-05,16,47,Gold Permit,165
2023-11-05,16,47,Gold Permit,157
2023-11-05,16,47,Gold Permit,0
2023-11-05,16,47,Orange Permit,157
2023-11-05,16,47,Orange Permit,98
2023-11-05,16,47,Purple Permit,29
2023-11-05,16,47,Pay-By-Space,36
2023-11-05,17,6,Gold Permit,165
2023-11-05,17,6,Gold Permit,156
2023-11-05,17,6,Gold Permit,0
2023-11-05,17,6,Orange Permit,157
2023-11-05,17,6,Orange Permit,97
2023-11-05,17,6,Purple Permit,28
2023-11-05,17,6,Pay-By-Space,35
2023-11-05,17,23,Gold Permit,165
2023-11-05,17,23,Gold Permit,157
2023-11-05,17,23,Gold Permit,0
2023-11-05,17,23,Orange Permit,157
2023-11-05,17,23,Orange Permit,95
2023-11-05,17,23,Purple Permit,27
2023-11-05,17,23,Pay-By-Space,36
2023-11-05,17,32,Gold Permit,165
2023-11-05,17,32,Gold Permit,157
2023-11-05,17,32,Gold Permit,0
2023-11-05,17,32,Orange Permit,157
2023-11-05,17,32,Orange Permit,96
2023-11-05,17,32,Purple Permit,27
2023-11-05,17,32,Pay-By-Space,36
2023-11-05,17,47,Gold Permit,165
2023-11-05,17,47,Gold Permit,157
2023-11-05,17,47,Gold Permit,0
2023-11-05,17,47,Orange Permit,157
2023-11-05,17,47,Orange Permit,96
2023-11-05,17,47,Purple Permit,28
2023-11-05,17,47,Pay-By-Space,35
2023-11-05,18,6,Gold Permit,165
2023-11-05,18,6,Gold Permit,156
2023-11-05,18,6,Gold Permit,0
2023-11-05,18,6,Orange Permit,157
2023-11-05,18,6,Orange Permit,94
2023-11-05,18,6,Purple Permit,28
2023-11-05,18,6,Pay-By-Space,34
2023-11-05,18,20,Gold Permit,165
2023-11-05,18,20,Gold Permit,158
2023-11-05,18,20,Gold Permit,0
2023-11-05,18,20,Orange Permit,158
2023-11-05,18,20,Orange Permit,94
2023-11-05,18,20,Purple Permit,31
2023-11-05,18,20,Pay-By-Space,33
2023-11-05,18,32,Gold Permit,165
2023-11-05,18,32,Gold Permit,158
2023-11-05,18,32,Gold Permit,0
2023-11-05,18,32,Orange Permit,158
2023-11-05,18,32,Orange Permit,92
2023-11-05,18,32,Purple Permit,31
2023-11-05,18,32,Pay-By-Space,33
2023-11-05,18,47,Gold Permit,165
2023-11-05,18,47,Gold Permit,158
2023-11-05,18,47,Gold Permit,0
2023-11-05,18,47,Orange Permit,158
2023-11-05,18,47,Orange Permit,68
2023-11-05,18,47,Purple Permit,28
2023-11-05,18,47,Pay-By-Space,31
2023-11-05,19,35,Gold Permit,165
2023-11-05,19,35,Gold Permit,158
2023-11-05,19,35,Gold Permit,3
2023-11-05,19,35,Orange Permit,158
2023-11-05,19,35,Orange Permit,43
2023-11-05,19,35,Purple Permit,23
2023-11-05,19,35,Pay-By-Space,32
2023-11-05,20,40,Gold Permit,165
2023-11-05,20,40,Gold Permit,160
2023-11-05,20,40,Gold Permit,3
2023-11-05,20,40,Orange Permit,158
2023-11-05,20,40,Orange Permit,45
2023-11-05,20,40,Purple Permit,21
2023-11-05,20,40,Pay-By-Space,36
2023-11-05,21,15,Gold Permit,165
2023-11-05,21,15,Gold Permit,160
2023-11-05,21,15,Gold Permit,6
2023-11-05,21,15,Orange Permit,158
2023-11-05,21,15,Orange Permit,47
2023-11-05,21,15,Purple Permit,26
2023-11-05,21,15,Pay-By-Space,35
2023-11-05,21,37,Gold Permit,165
2023-11-05,21,37,Gold Permit,160
2023-11-05,21,37,Gold Permit,7
2023-11-05,21,37,Orange Permit,158
2023-11-05,21,37,Orange Permit,49
2023-11-05,21,37,Purple Permit,27
2023-11-05,21,37,Pay-By-Space,36
2023-11-05,21,47,Gold Permit,165
2023-11-05,21,47,Gold Permit,161
2023-11-05,21,47,Gold Permit,7
2023-11-05,21,47,Orange Permit,158
2023-11-05,21,47,Orange Permit,49
2023-11-05,21,47,Purple Permit,28
2023-11-05,21,47,Pay-By-Space,36
2023-11-05,22,8,Gold Permit,165
2023-11-05,22,8,Gold Permit,164
2023-11-05,22,8,Gold Permit,6
2023-11-05,22,8,Orange Permit,158
2023-11-05,22,8,Orange Permit,93
2023-11-05,22,8,Purple Permit,33
2023-11-05,22,8,Pay-By-Space,37
2023-11-05,22,22,Gold Permit,165
2023-11-05,22,22,Gold Permit,165
2023-11-05,22,22,Gold Permit,6
2023-11-05,22,22,Orange Permit,158
2023-11-05,22,22,Orange Permit,106
2023-11-05,22,22,Purple Permit,35
2023-11-05,22,22,Pay-By-Space,38
2023-11-05,22,32,Gold Permit,165
2023-11-05,22,32,Gold Permit,165
2023-11-05,22,32,Gold Permit,6
2023-11-05,22,32,Orange Permit,158
2023-11-05,22,32,Orange Permit,106
2023-11-05,22,32,Purple Permit,35
2023-11-05,22,32,Pay-By-Space,38
2023-11-05,22,47,Gold Permit,165
2023-11-05,22,47,Gold Permit,166
2023-11-05,22,47,Gold Permit,6
2023-11-05,22,47,Orange Permit,158
2023-11-05,22,47,Orange Permit,106
2023-11-05,22,47,Purple Permit,35
2023-11-05,22,47,Pay-By-Space,38
2023-11-05,23,9,Gold Permit,165
2023-11-05,23,9,Gold Permit,166
2023-11-05,23,9,Gold Permit,6
2023-11-05,23,9,Orange Permit,158
2023-11-05,23,9,Orange Permit,109
2023-11-05,23,9,Purple Permit,35
2023-11-05,23,9,Pay-By-Space,38
2023-11-05,23,26,Gold Permit,165
2023-11-05,23,26,Gold Permit,166
2023-11-05,23,26,Gold Permit,6
2023-11-05,23,26,Orange Permit,158
2023-11-05,23,26,Orange Permit,108
2023-11-05,23,26,Purple Permit,35
2023-11-05,23,26,Pay-By-Space,38
2023-11-05,23,34,Gold Permit,165
2023-11-05,23,34,Gold Permit,166
2023-11-05,23,34,Gold Permit,6
2023-11-05,23,34,Orange Permit,158
2023-11-05,23,34,Orange Permit,108
2023-11-05,23,34,Purple Permit,35
2023-11-05,23,34,Pay-By-Space,39
2023-11-05,23,47,Gold Permit,165
2023-11-05,23,47,Gold Permit,166
2023-11-05,23,47,Gold Permit,6
2023-11-05,23,47,Orange Permit,158
2023-11-05,23,47,Orange Permit,109
2023-11-05,23,47,Purple Permit,35
2023-11-05,23,47,Pay-By-Space,39
2023-11-12,0,7,Gold Permit,165
2023-11-12,0,7,Gold Permit,168
2023-11-12,0,7,Gold Permit,6
2023-11-12,0,7,Orange Permit,157
2023-11-12,0,7,Orange Permit,109
2023-11-12,0,7,Purple Permit,36
2023-11-12,0,7,Pay-By-Space,41
2023-11-12,0,23,Gold Permit,165
2023-11-12,0,23,Gold Permit,168
2023-11-12,0,23,Gold Permit,6
2023-11-12,0,23,Orange Permit,157
2023-11-12,0,23,Orange Permit,109
2023-11-12,0,23,Purple Permit,36
2023-11-12,0,23,Pay-By-Space,41
2023-11-12,0,32,Gold Permit,165
2023-11-12,0,32,Gold Permit,168
2023-11-12,0,32,Gold Permit,7
2023-11-12,0,32,Orange Permit,157
2023-11-12,0,32,Orange Permit,109
2023-11-12,0,32,Purple Permit,36
2023-11-12,0,32,Pay-By-Space,41
2023-11-12,0,47,Gold Permit,165
2023-11-12,0,47,Gold Permit,168
2023-11-12,0,47,Gold Permit,7
2023-11-12,0,47,Orange Permit,157
2023-11-12,0,47,Orange Permit,108
2023-11-12,0,47,Purple Permit,36
2023-11-12,0,47,Pay-By-Space,41
2023-11-12,1,9,Gold Permit,165
2023-11-12,1,9,Gold Permit,168
2023-11-12,1,9,Gold Permit,7
2023-11-12,1,9,Orange Permit,157
2023-11-12,1,9,Orange Permit,108
2023-11-12,1,9,Purple Permit,36
2023-11-12,1,9,Pay-By-Space,41
2023-11-12,1,25,Gold Permit,165
2023-11-12,1,25,Gold Permit,168
2023-11-12,1,25,Gold Permit,7
2023-11-12,1,25,Orange Permit,157
2023-11-12,1,25,Orange Permit,108
2023-11-12,1,25,Purple Permit,36
2023-11-12,1,25,Pay-By-Space,41
2023-11-12,1,32,Gold Permit,165
2023-11-12,1,32,Gold Permit,168
2023-11-12,1,32,Gold Permit,7
2023-11-12,1,32,Orange Permit,157
2023-11-12,1,32,Orange Permit,108
2023-11-12,1,32,Purple Permit,36
2023-11-12,1,32,Pay-By-Space,41
2023-11-12,1,46,Gold Permit,165
2023-11-12,1,46,Gold Permit,168
2023-11-12,1,46,Gold Permit,7
2023-11-12,1,46,Orange Permit,158
2023-11-12,1,46,Orange Permit,108
2023-11-12,1,46,Purple Permit,36
2023-11-12,1,46,Pay-By-Space,41
2023-11-12,2,7,Gold Permit,165
2023-11-12,2,7,Gold Permit,168
2023-11-12,2,7,Gold Permit,7
2023-11-12,2,7,Orange Permit,158
2023-11-12,2,7,Orange Permit,108
2023-11-12,2,7,Purple Permit,36
2023-11-12,2,7,Pay-By-Space,41
2023-11-12,2,20,Gold Permit,165
2023-11-12,2,20,Gold Permit,168
2023-11-12,2,20,Gold Permit,7
2023-11-12,2,20,Orange Permit,158
2023-11-12,2,20,Orange Permit,108
2023-11-12,2,20,Purple Permit,36
2023-11-12,2,20,Pay-By-Space,41
2023-11-12,2,32,Gold Permit,165
2023-11-12,2,32,Gold Permit,168
2023-11-12,2,32,Gold Permit,7
2023-11-12,2,32,Orange Permit,158
2023-11-12,2,32,Orange Permit,108
2023-11-12,2,32,Purple Permit,36
2023-11-12,2,32,Pay-By-Space,41
2023-11-12,2,46,Gold Permit,165
2023-11-12,2,46,Gold Permit,168
2023-11-12,2,46,Gold Permit,7
2023-11-12,2,46,Orange Permit,158
2023-11-12,2,46,Orange Permit,108
2023-11-12,2,46,Purple Permit,36
2023-11-12,2,46,Pay-By-Space,41
2023-11-12,3,8,Gold Permit,165
2023-11-12,3,8,Gold Permit,168
2023-11-12,3,8,Gold Permit,7
2023-11-12,3,8,Orange Permit,158
2023-11-12,3,8,Orange Permit,108
2023-11-12,3,8,Purple Permit,36
2023-11-12,3,8,Pay-By-Space,41
2023-11-12,3,24,Gold Permit,165
2023-11-12,3,24,Gold Permit,168
2023-11-12,3,24,Gold Permit,7
2023-11-12,3,24,Orange Permit,158
2023-11-12,3,24,Orange Permit,108
2023-11-12,3,24,Purple Permit,36
2023-11-12,3,24,Pay-By-Space,41
2023-11-12,3,32,Gold Permit,165
2023-11-12,3,32,Gold Permit,168
2023-11-12,3,32,Gold Permit,7
2023-11-12,3,32,Orange Permit,158
2023-11-12,3,32,Orange Permit,108
2023-11-12,3,32,Purple Permit,36
2023-11-12,3,32,Pay-By-Space,41
2023-11-12,3,47,Gold Permit,165
2023-11-12,3,47,Gold Permit,168
2023-11-12,3,47,Gold Permit,7
2023-11-12,3,47,Orange Permit,158
2023-11-12,3,47,Orange Permit,108
2023-11-12,3,47,Purple Permit,36
2023-11-12,3,47,Pay-By-Space,41
2023-11-12,4,6,Gold Permit,165
2023-11-12,4,6,Gold Permit,167
2023-11-12,4,6,Gold Permit,7
2023-11-12,4,6,Orange Permit,158
2023-11-12,4,6,Orange Permit,108
2023-11-12,4,6,Purple Permit,36
2023-11-12,4,6,Pay-By-Space,41
2023-11-12,4,19,Gold Permit,165
2023-11-12,4,19,Gold Permit,167
2023-11-12,4,19,Gold Permit,7
2023-11-12,4,19,Orange Permit,158
2023-11-12,4,19,Orange Permit,108
2023-11-12,4,19,Purple Permit,36
2023-11-12,4,19,Pay-By-Space,41
2023-11-12,4,32,Gold Permit,165
2023-11-12,4,32,Gold Permit,167
2023-11-12,4,32,Gold Permit,7
2023-11-12,4,32,Orange Permit,158
2023-11-12,4,32,Orange Permit,108
2023-11-12,4,32,Purple Permit,36
2023-11-12,4,32,Pay-By-Space,41
2023-11-12,4,46,Gold Permit,165
2023-11-12,4,46,Gold Permit,167
2023-11-12,4,46,Gold Permit,7
2023-11-12,4,46,Orange Permit,158
2023-11-12,4,46,Orange Permit,108
2023-11-12,4,46,Purple Permit,36
2023-11-12,4,46,Pay-By-Space,41
2023-11-12,5,6,Gold Permit,165
2023-11-12,5,6,Gold Permit,167
2023-11-12,5,6,Gold Permit,7
2023-11-12,5,6,Orange Permit,158
2023-11-12,5,6,Orange Permit,108
2023-11-12,5,6,Purple Permit,36
2023-11-12,5,6,Pay-By-Space,41
2023-11-12,5,25,Gold Permit,165
2023-11-12,5,25,Gold Permit,167
2023-11-12,5,25,Gold Permit,7
2023-11-12,5,25,Orange Permit,158
2023-11-12,5,25,Orange Permit,108
2023-11-12,5,25,Purple Permit,36
2023-11-12,5,25,Pay-By-Space,41
2023-11-12,5,32,Gold Permit,165
2023-11-12,5,32,Gold Permit,167
2023-11-12,5,32,Gold Permit,7
2023-11-12,5,32,Orange Permit,158
2023-11-12,5,32,Orange Permit,108
2023-11-12,5,32,Purple Permit,36
2023-11-12,5,32,Pay-By-Space,41
2023-11-12,5,47,Gold Permit,165
2023-11-12,5,47,Gold Permit,167
2023-11-12,5,47,Gold Permit,7
2023-11-12,5,47,Orange Permit,158
2023-11-12,5,47,Orange Permit,108
2023-11-12,5,47,Purple Permit,36
2023-11-12,5,47,Pay-By-Space,41
2023-11-12,6,6,Gold Permit,165
2023-11-12,6,6,Gold Permit,167
2023-11-12,6,6,Gold Permit,7
2023-11-12,6,6,Orange Permit,158
2023-11-12,6,6,Orange Permit,108
2023-11-12,6,6,Purple Permit,36
2023-11-12,6,6,Pay-By-Space,41
2023-11-12,6,17,Gold Permit,165
2023-11-12,6,17,Gold Permit,167
2023-11-12,6,17,Gold Permit,7
2023-11-12,6,17,Orange Permit,158
2023-11-12,6,17,Orange Permit,108
2023-11-12,6,17,Purple Permit,36
2023-11-12,6,17,Pay-By-Space,41
2023-11-12,6,32,Gold Permit,165
2023-11-12,6,32,Gold Permit,167
2023-11-12,6,32,Gold Permit,7
2023-11-12,6,32,Orange Permit,158
2023-11-12,6,32,Orange Permit,108
2023-11-12,6,32,Purple Permit,36
2023-11-12,6,32,Pay-By-Space,41
2023-11-12,6,46,Gold Permit,165
2023-11-12,6,46,Gold Permit,167
2023-11-12,6,46,Gold Permit,7
2023-11-12,6,46,Orange Permit,158
2023-11-12,6,46,Orange Permit,108
2023-11-12,6,46,Purple Permit,36
2023-11-12,6,46,Pay-By-Space,41
2023-11-12,7,11,Gold Permit,165
2023-11-12,7,11,Gold Permit,167
2023-11-12,7,11,Gold Permit,7
2023-11-12,7,11,Orange Permit,158
2023-11-12,7,11,Orange Permit,109
2023-11-12,7,11,Purple Permit,36
2023-11-12,7,11,Pay-By-Space,41
2023-11-12,7,37,Gold Permit,165
2023-11-12,7,37,Gold Permit,167
2023-11-12,7,37,Gold Permit,7
2023-11-12,7,37,Orange Permit,158
2023-11-12,7,37,Orange Permit,109
2023-11-12,7,37,Purple Permit,36
2023-11-12,7,37,Pay-By-Space,41
2023-11-12,7,54,Gold Permit,165
2023-11-12,7,54,Gold Permit,167
2023-11-12,7,54,Gold Permit,7
2023-11-12,7,54,Orange Permit,158
2023-11-12,7,54,Orange Permit,109
2023-11-12,7,54,Purple Permit,36
2023-11-12,7,54,Pay-By-Space,41
2023-11-12,8,7,Gold Permit,165
2023-11-12,8,7,Gold Permit,167
2023-11-12,8,7,Gold Permit,7
2023-11-12,8,7,Orange Permit,158
2023-11-12,8,7,Orange Permit,109
2023-11-12,8,7,Purple Permit,36
2023-11-12,8,7,Pay-By-Space,41
2023-11-12,8,22,Gold Permit,165
2023-11-12,8,22,Gold Permit,167
2023-11-12,8,22,Gold Permit,7
2023-11-12,8,22,Orange Permit,158
2023-11-12,8,22,Orange Permit,109
2023-11-12,8,22,Purple Permit,36
2023-11-12,8,22,Pay-By-Space,41
2023-11-12,8,32,Gold Permit,165
2023-11-12,8,32,Gold Permit,167
2023-11-12,8,32,Gold Permit,7
2023-11-12,8,32,Orange Permit,158
2023-11-12,8,32,Orange Permit,109
2023-11-12,8,32,Purple Permit,35
2023-11-12,8,32,Pay-By-Space,41
2023-11-12,8,47,Gold Permit,165
2023-11-12,8,47,Gold Permit,167
2023-11-12,8,47,Gold Permit,7
2023-11-12,8,47,Orange Permit,158
2023-11-12,8,47,Orange Permit,109
2023-11-12,8,47,Purple Permit,34
2023-11-12,8,47,Pay-By-Space,41
2023-11-12,9,6,Gold Permit,165
2023-11-12,9,6,Gold Permit,168
2023-11-12,9,6,Gold Permit,7
2023-11-12,9,6,Orange Permit,158
2023-11-12,9,6,Orange Permit,109
2023-11-12,9,6,Purple Permit,33
2023-11-12,9,6,Pay-By-Space,41
2023-11-12,9,33,Gold Permit,165
2023-11-12,9,33,Gold Permit,168
2023-11-12,9,33,Gold Permit,7
2023-11-12,9,33,Orange Permit,157
2023-11-12,9,33,Orange Permit,109
2023-11-12,9,33,Purple Permit,36
2023-11-12,9,33,Pay-By-Space,41
2023-11-12,9,47,Gold Permit,165
2023-11-12,9,47,Gold Permit,168
2023-11-12,9,47,Gold Permit,7
2023-11-12,9,47,Orange Permit,157
2023-11-12,9,47,Orange Permit,109
2023-11-12,9,47,Purple Permit,36
2023-11-12,9,47,Pay-By-Space,41
2023-11-12,10,6,Gold Permit,165
2023-11-12,10,6,Gold Permit,168
2023-11-12,10,6,Gold Permit,7
2023-11-12,10,6,Orange Permit,158
2023-11-12,10,6,Orange Permit,108
2023-11-12,10,6,Purple Permit,34
2023-11-12,10,6,Pay-By-Space,41
2023-11-12,10,20,Gold Permit,165
2023-11-12,10,20,Gold Permit,168
2023-11-12,10,20,Gold Permit,7
2023-11-12,10,20,Orange Permit,158
2023-11-12,10,20,Orange Permit,109
2023-11-12,10,20,Purple Permit,36
2023-11-12,10,20,Pay-By-Space,41
2023-11-12,10,32,Gold Permit,165
2023-11-12,10,32,Gold Permit,168
2023-11-12,10,32,Gold Permit,7
2023-11-12,10,32,Orange Permit,158
2023-11-12,10,32,Orange Permit,109
2023-11-12,10,32,Purple Permit,36
2023-11-12,10,32,Pay-By-Space,41
2023-11-12,10,47,Gold Permit,165
2023-11-12,10,47,Gold Permit,167
2023-11-12,10,47,Gold Permit,7
2023-11-12,10,47,Orange Permit,158
2023-11-12,10,47,Orange Permit,110
2023-11-12,10,47,Purple Permit,36
2023-11-12,10,47,Pay-By-Space,41
2023-11-12,11,7,Gold Permit,165
2023-11-12,11,7,Gold Permit,167
2023-11-12,11,7,Gold Permit,7
2023-11-12,11,7,Orange Permit,158
2023-11-12,11,7,Orange Permit,109
2023-11-12,11,7,Purple Permit,34
2023-11-12,11,7,Pay-By-Space,41
2023-11-12,11,26,Gold Permit,165
2023-11-12,11,26,Gold Permit,167
2023-11-12,11,26,Gold Permit,7
2023-11-12,11,26,Orange Permit,158
2023-11-12,11,26,Orange Permit,108
2023-11-12,11,26,Purple Permit,34
2023-11-12,11,26,Pay-By-Space,41
2023-11-12,11,34,Gold Permit,165
2023-11-12,11,34,Gold Permit,167
2023-11-12,11,34,Gold Permit,7
2023-11-12,11,34,Orange Permit,158
2023-11-12,11,34,Orange Permit,108
2023-11-12,11,34,Purple Permit,34
2023-11-12,11,34,Pay-By-Space,41
2023-11-12,11,47,Gold Permit,165
2023-11-12,11,47,Gold Permit,167
2023-11-12,11,47,Gold Permit,7
2023-11-12,11,47,Orange Permit,158
2023-11-12,11,47,Orange Permit,107
2023-11-12,11,47,Purple Permit,33
2023-11-12,11,47,Pay-By-Space,41
